"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.01,4.927100547544728
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.025,5.024612503363915
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.05,5.1376640941162055
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.1,5.24757094180567
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.15,5.341860312907586
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.2,5.409677085701674
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.25,5.47167533158618
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.3,5.523340736328341
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.35,5.576646382635869
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.4,5.629948528667746
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.45,5.681115465846158
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.5,5.731306159981202
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.55,5.792157800687317
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.6,5.834752068781316
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.65,5.883898733076153
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.7,5.929059950752296
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.75,5.9772792353914195
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.8,6.033297014031997
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.85,6.123630187193856
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.9,6.235923467645941
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.95,6.362216685987318
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.975,6.491112685378333
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.99,6.629031473612742
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.01,4.514426371873898
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.025,4.716785548076638
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.05,4.91143992182193
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.1,5.111216955308087
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.15,5.2985222657386934
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.2,5.421922478841289
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.25,5.542856294201733
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.3,5.654572493038115
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.35,5.7481539863362805
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.4,5.826207207167613
