"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.01,2.6842067841143624
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.025,2.763971213813043
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.05,2.8370588850061678
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.1,2.9219521208030006
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.15,2.971692902799894
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.2,3.030516351039126
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.25,3.0713538549334674
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.3,3.1106681950408386
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.35,3.1496839006228874
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.4,3.1854864850961344
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.45,3.2194690886703774
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.5,3.250211319333639
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.55,3.2883380058940306
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.6,3.329306916930732
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.65,3.368666785681775
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.7,3.413435764111896
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.75,3.4511804530735413
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.8,3.49453872324977
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.85,3.5450251017671235
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.9,3.6352125329814924
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.95,3.747104654282515
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.975,3.8621194878380884
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.99,4.014359789040982
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.01,2.41269719872924
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.025,2.518946181314615
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.05,2.609183077091515
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.1,2.745713097333773
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.15,2.8663072619505074
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.2,2.9585320361541374
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.25,3.044931193893708
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.3,3.1062855223882995
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.35,3.1696685465215917
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.4,3.228809268339178
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.45,3.2687689028343696
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.5,3.314377748348379
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.55,3.38475737985865
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.6,3.456872538456838
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.65,3.525692784884425
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.7,3.5977134316712442
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.75,3.6863426748485546
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.8,3.774547036743748
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.85,3.86948595623145
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.9,4.021085860762276
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.95,4.197220599089337
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.975,4.430698175138338
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.99,4.6657609928299255
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.01,2.16039062515712
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.025,2.2993458552812447
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.05,2.3958669925777434
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.1,2.6430111794121265
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.15,2.743246833338399
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.2,2.8708161794006046
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.25,2.9602816410307238
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.3,3.0548441238395414
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.35,3.1496193726421327
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.4,3.234562505309902
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.45,3.3088704357870746
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.5,3.3968674082484993
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.55,3.4707282747637285
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.6,3.548037806052179
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.65,3.6372691641703474
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.7,3.7110883940473247
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.75,3.8051536110562596
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.8,3.932752432436641
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.85,4.0594311678305095
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.9,4.255665422296632
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.95,4.5886141569778465
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.975,4.890380752790607
2016-02-13,"US National","ili perc",3,2016-03-05,"quantile",0.99,5.160687898211436
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.01,2.0029652657552646
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.025,2.1204632237479424
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.05,2.325033001550225
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.1,2.535899442600119
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.15,2.6959193202932696
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.2,2.8223384645046066
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.25,2.965669590366697
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.3,3.085667408751421
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.35,3.1836799007110144
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.4,3.2754426250920288
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.45,3.3831755188075485
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.5,3.4651198751625603
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.55,3.56237643031083
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.6,3.662028640099765
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.65,3.751121256782152
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.7,3.8391256635628985
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.75,3.9742145298978486
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.8,4.096166046260162
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.85,4.24510695904023
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.9,4.473343032685354
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.95,4.877415470314582
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.975,5.2609860968053255
2016-02-13,"US National","ili perc",4,2016-03-12,"quantile",0.99,5.514399374237023
2016-02-13,"HHS Region 1","ili perc",1,2016-02-20,"quantile",0.01,1.1572724399085654
2016-02-13,"HHS Region 1","ili perc",1,2016-02-20,"quantile",0.025,1.2095393170525703
2016-02-13,"HHS Region 1","ili perc",1,2016-02-20,"quantile",0.05,1.291966195358914
2016-02-13,"HHS Region 1","ili perc",1,2016-02-20,"quantile",0.1,1.376258472985322
2016-02-13,"HHS Region 1","ili perc",1,2016-02-20,"quantile",0.15,1.447490543454524
2016-02-13,"HHS Region 1","ili perc",1,2016-02-20,"quantile",0.2,1.4964757692006272
2016-02-13,"HHS Region 1","ili perc",1,2016-02-20,"quantile",0.25,1.5449165314702296
2016-02-13,"HHS Region 1","ili perc",1,2016-02-20,"quantile",0.3,1.575694707905549
2016-02-13,"HHS Region 1","ili perc",1,2016-02-20,"quantile",0.35,1.6094364990129857
2016-02-13,"HHS Region 1","ili perc",1,2016-02-20,"quantile",0.4,1.6419815539363263
