"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.01,5.004199165660769
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.025,5.115564948654022
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.05,5.206406694128499
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.1,5.3181406347691595
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.15,5.383701241881777
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.2,5.442074269345939
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.25,5.500392687281126
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.3,5.558826836661307
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.35,5.611720237764296
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.4,5.654850128544173
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.45,5.693799523626553
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.5,5.732488242935588
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.55,5.764109104639194
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.6,5.806550167388289
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.65,5.854485114061127
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.7,5.898103548792908
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.75,5.950963865158399
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.8,6.037206018617293
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.85,6.100851490846412
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.9,6.189298422962157
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.95,6.320639012659624
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.975,6.427500165908529
2018-02-17,"US National","ili perc",1,2018-02-24,"quantile",0.99,6.594464580217936
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.01,4.045191836100276
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.025,4.238233267066036
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.05,4.395260026509602
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.1,4.606743710615096
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.15,4.743289254318135
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.2,4.844439401797066
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.25,4.923764159600509
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.3,4.988912560595721
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.35,5.054469029286884
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.4,5.119910253378394
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.45,5.185379939685929
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.5,5.264450632659603
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.55,5.360989857803921
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.6,5.4255522796308275
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.65,5.498994649247832
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.7,5.580466851148291
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.75,5.653878157103461
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.8,5.789288608126008
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.85,5.908765365970722
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.9,6.086942870917482
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.95,6.32830359629136
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.975,6.546520611770411
2018-02-17,"US National","ili perc",2,2018-03-03,"quantile",0.99,6.850271821567736
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.01,3.3454673175640646
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.025,3.487677194396989
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.05,3.735012238241709
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.1,3.994580097702231
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.15,4.172812155307465
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.2,4.309246853384723
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.25,4.414638164784169
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.3,4.506814522129363
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.35,4.6189932019132245
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.4,4.70150255074799
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.45,4.790098308039547
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.5,4.884573545141951
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.55,4.973256330443748
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.6,5.062242518323799
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.65,5.164025006375813
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.7,5.268172025863265
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.75,5.412886830231907
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.8,5.556844967640303
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.85,5.722124829410092
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.9,5.919159593462806
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.95,6.192360891060394
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.975,6.444552193113698
2018-02-17,"US National","ili perc",3,2018-03-10,"quantile",0.99,7.046689834841567
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.01,2.7115866431106075
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.025,2.9337596509057366
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.05,3.155217356341701
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.1,3.463522630908547
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.15,3.63910295697129
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.2,3.779046375984861
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.25,3.905513454484679
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.3,4.020670881156199
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.35,4.145468321743705
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.4,4.273524237563646
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.45,4.375819932712132
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.5,4.456212625343753
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.55,4.537750670021583
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.6,4.644236161430792
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.65,4.7538043813644615
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.7,4.934570665041525
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.75,5.056168323800917
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.8,5.229325593854207
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.85,5.42068548834114
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.9,5.6780646553173595
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.95,6.112868559120424
2018-02-17,"US National","ili perc",4,2018-03-17,"quantile",0.975,6.44052008223784
