"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.01,2.4139349888557056
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.025,2.4439424082091428
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.05,2.4995356193744453
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.1,2.586942578779994
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.15,2.6357378588012703
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.2,2.6702158921382835
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.25,2.705928360564591
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.3,2.743922031230471
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.35,2.7700721351136233
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.4,2.7966499548201775
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.45,2.8207623726087996
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.5,2.847659664096085
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.55,2.872852405925449
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.6,2.9011906562435894
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.65,2.928164841084957
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.7,2.9567390765979447
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.75,2.9928756201074194
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.8,3.02548804735945
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.85,3.0666663249978074
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.9,3.1251511387706987
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.95,3.1998301113743675
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.975,3.2626557898792483
2018-03-10,"US National","ili perc",1,2018-03-17,"quantile",0.99,3.34826390796117
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.01,1.6564402473078936
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.025,1.77946093355536
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.05,1.8717852092365903
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.1,1.978287639458467
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.15,2.042729127760524
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.2,2.093030615057825
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.25,2.148329461975804
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.3,2.188102614010262
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.35,2.2248858585047295
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.4,2.267279251816862
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.45,2.3122895660064855
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.5,2.358499694038185
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.55,2.416237470609915
2018-03-10,"US National","ili perc",2,2018-03-24,"quantile",0.6,2.4589407880583756
