"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.01,3.677385295450634
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.025,3.80997787240019
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.05,3.9258023361670724
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.1,4.029777818581625
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.15,4.112332228680354
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.2,4.164595319922249
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.25,4.220196065802569
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.3,4.263641013859544
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.35,4.307042747754658
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.4,4.354269435169889
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.45,4.3847992228030215
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.5,4.42113466607244
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.55,4.458253890388128
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.6,4.500007195971585
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.65,4.536101018697509
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.7,4.578801951062848
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.75,4.621425623978564
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.8,4.6702498420543055
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.85,4.734268423713208
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.9,4.835288910518437
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.95,4.948641064943658
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.975,5.0495018102554265
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.99,5.164332971522442
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.01,3.3288119869064947
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.025,3.503526614095526
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.05,3.708242033060801
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.1,3.8578094581425955
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.15,3.9988254511793007
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.2,4.119485959261376
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.25,4.205808353989428
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.3,4.307408988866873
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.35,4.36821172451835
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.4,4.42839971096866
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.45,4.514798954335692
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.5,4.5871627478385815
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.55,4.661074788430287
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.6,4.722923186740752
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.65,4.8122859406185245
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.7,4.921343542949467
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.75,4.996946080760173
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.8,5.098914852356022
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.85,5.213893674984135
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.9,5.391395291915514
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.95,5.626662586111806
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.975,5.8864341700603795
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.99,6.0712270573652525
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.01,2.91278323149909
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.025,3.1806886428244368
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.05,3.371163160785606
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.1,3.634834599593022
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.15,3.7833696325690305
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.2,3.9407975212650186
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.25,4.08230199663629
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.3,4.208506412608258
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.35,4.319721499561506
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.4,4.421616961217783
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.45,4.5154782597160015
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.5,4.636639555618837
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.55,4.759074530813442
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.6,4.8880899432886915
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.65,4.985759371702139
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.7,5.090993149465259
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.75,5.223714056434415
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.8,5.384720818017099
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.85,5.636899381481942
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.9,5.8728783057005565
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.95,6.300616535975326
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.975,6.677561997934304
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.99,7.119630377660457
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.01,2.7092948614955525
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.025,2.9410884031943025
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.05,3.1752237621472554
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.1,3.4926349649197297
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.15,3.6748361013741233
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.2,3.8917037895026025
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.25,4.03870778969495
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.3,4.200368895464205
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.35,4.342250760382713
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.4,4.471882266815189
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.45,4.6263744429405245
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.5,4.759251123258849
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.55,4.8683827949106355
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.6,5.017910948589356
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.65,5.1732443774797545
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.7,5.3358054683205385
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.75,5.570448990151988
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.8,5.716117390454837
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.85,6.016856963755996
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.9,6.30315026577111
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.95,6.8388010377340684
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.975,7.263563673644176
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.99,7.891755261925548
2018-12-29,"HHS Region 1","ili perc",1,2019-01-05,"quantile",0.01,2.217485371662513
2018-12-29,"HHS Region 1","ili perc",1,2019-01-05,"quantile",0.025,2.3419664134503453
2018-12-29,"HHS Region 1","ili perc",1,2019-01-05,"quantile",0.05,2.4858596513926474
2018-12-29,"HHS Region 1","ili perc",1,2019-01-05,"quantile",0.1,2.6211004150769237
