"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.01,1.9469522949933147
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.025,1.980633210247728
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.05,2.0350600695743033
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.1,2.083056411179543
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.15,2.1206466306327716
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.2,2.1504742045704552
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.25,2.1723720516297997
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.3,2.1895482908915187
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.35,2.2103242329601365
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.4,2.2265538334865695
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.45,2.247791497911027
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.5,2.265810431859752
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.55,2.284300418254863
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.6,2.3001590658573434
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.65,2.3204670934845284
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.7,2.33811864386272
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.75,2.3621651077073254
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.8,2.385121477998776
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.85,2.415347718599797
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.9,2.462989889479595
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.95,2.5223488027614662
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.975,2.582455053251093
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.99,2.6511063638431827
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.01,1.8454799919480627
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.025,1.8737372401041152
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.05,1.9397394105519417
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.1,2.019012235634732
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.15,2.070440378346627
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.2,2.1205215524825083
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.25,2.159580262105886
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.3,2.1827777655031166
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.35,2.212902502440266
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.4,2.247405620608367
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.45,2.276163646775101
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.5,2.3122432001697466
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.55,2.3516710804265872
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.6,2.3792277656317236
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.65,2.4079580327747503
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.7,2.4396076115352043
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.75,2.478176138025507
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.8,2.5215546449089525
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.85,2.5664481997696025
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.9,2.641971588851593
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.95,2.729877771801496
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.975,2.8192420137124006
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.99,2.9059155160552126
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.01,1.6811599088616656
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.025,1.7971185529634952
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.05,1.8655671730357042
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.1,1.9499431617351493
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.15,2.0238010407062754
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.2,2.0775593399264736
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.25,2.121325970006314
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.3,2.1631209267978098
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.35,2.2061819120112807
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.4,2.25839453531246
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.45,2.3070595158886373
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.5,2.3431841806459244
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.55,2.3817303104502052
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.6,2.4268138979524454
