"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.01,2.3518076239349064
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.025,2.424071470457263
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.05,2.483370286724311
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.1,2.562437327844115
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.15,2.6051496465064887
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.2,2.6554898881832947
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.25,2.6887073515337576
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.3,2.716248523708539
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.35,2.735616849634529
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.4,2.7705608471298557
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.45,2.7911449003801074
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.5,2.8194956090723093
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.55,2.8410937183826444
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.6,2.864984887683488
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.65,2.893462891796227
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.7,2.9165098957398787
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.75,2.953139901799923
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.8,2.9771100577256235
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.85,3.0153613485457327
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.9,3.062055658767458
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.95,3.137016703386691
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.975,3.2051262446967472
2017-12-09,"US National","ili perc",1,2017-12-16,"quantile",0.99,3.302806371390004
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.01,2.2031582741196543
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.025,2.276960880745485
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.05,2.3918025523434143
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.1,2.484789581052072
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.15,2.5755118459705617
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.2,2.649882939688876
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.25,2.712374369714309
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.3,2.7625283223752186
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.35,2.807906445105257
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.4,2.8491851183084553
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.45,2.89826961191258
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.5,2.947441934440711
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.55,3.0012428894375898
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.6,3.0404849017224747
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.65,3.0889084502802455
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.7,3.134711486524111
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.75,3.185890199882608
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.8,3.245971230332552
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.85,3.3220214121844247
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.9,3.4053926136072987
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.95,3.539006177276628
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.975,3.7062540437870553
2017-12-09,"US National","ili perc",2,2017-12-23,"quantile",0.99,3.854534395051513
2017-12-09,"US National","ili perc",3,2017-12-30,"quantile",0.01,2.0054214959612753
2017-12-09,"US National","ili perc",3,2017-12-30,"quantile",0.025,2.119203116354137
2017-12-09,"US National","ili perc",3,2017-12-30,"quantile",0.05,2.2920696620181578
2017-12-09,"US National","ili perc",3,2017-12-30,"quantile",0.1,2.4395921714145805
2017-12-09,"US National","ili perc",3,2017-12-30,"quantile",0.15,2.555656523541721
2017-12-09,"US National","ili perc",3,2017-12-30,"quantile",0.2,2.6484579992842257
2017-12-09,"US National","ili perc",3,2017-12-30,"quantile",0.25,2.731113462661173
