"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.01,1.3349174733355968
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.025,1.383907819283474
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.05,1.422855512006306
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.1,1.4741712214519338
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.15,1.5112826580198369
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.2,1.539567545428174
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.25,1.5613442567749543
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.3,1.584113853617521
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.35,1.6043455743397979
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.4,1.623469775534254
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.45,1.645395325881009
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.5,1.6638304960008201
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.55,1.684806065029161
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.6,1.701922333968072
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.65,1.718565281052481
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.7,1.732793035087897
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.75,1.7557956978172258
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.8,1.7826030640094126
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.85,1.811628067658675
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.9,1.8425799020148281
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.95,1.9021124499555344
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.975,1.961586958637303
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.99,1.992707533721202
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.01,1.0598060454500584
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.025,1.099393966656047
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.05,1.1577105302903807
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.1,1.2342436085305282
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.15,1.281590786323577
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.2,1.3254007396501162
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.25,1.3454533748009079
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.3,1.3809498697947995
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.35,1.4106850488471983
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.4,1.4419760560119899
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.45,1.4690178336452617
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.5,1.4986846610833022
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.55,1.5341535171399383
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.6,1.5685462163641155
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.65,1.5969423547321702
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.7,1.6312576328333643
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.75,1.6738114680641727
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.8,1.7168188039217562
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.85,1.7573317263824708
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.9,1.8128277831205168
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.95,1.8926806107750753
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.975,1.9699751946081574
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.99,2.095838847523704
2017-04-22,"US National","ili perc",3,2017-05-13,"quantile",0.01,0.8312683246550006
2017-04-22,"US National","ili perc",3,2017-05-13,"quantile",0.025,0.872997256148704
2017-04-22,"US National","ili perc",3,2017-05-13,"quantile",0.05,0.9405584800017406
2017-04-22,"US National","ili perc",3,2017-05-13,"quantile",0.1,1.0178356072789443
2017-04-22,"US National","ili perc",3,2017-05-13,"quantile",0.15,1.0738284724457514
2017-04-22,"US National","ili perc",3,2017-05-13,"quantile",0.2,1.1316344595201255
2017-04-22,"US National","ili perc",3,2017-05-13,"quantile",0.25,1.1681301615191626
