"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.01,4.833993739771964
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.025,5.028962228790776
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.05,5.157449814972155
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.1,5.300193271425056
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.15,5.370954724690049
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.2,5.446043426814021
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.25,5.505600964124479
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.3,5.569240496276915
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.35,5.622486915891728
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.4,5.676466018177631
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.45,5.719887224499034
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.5,5.777020725913589
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.55,5.8226065107866285
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.6,5.876631762172367
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.65,5.940491431064104
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.7,6.000155478514606
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.75,6.059249007780615
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.8,6.1420699503448235
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.85,6.215488592049152
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.9,6.357332179867835
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.95,6.50971819231933
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.975,6.623258498783801
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.99,6.784409785002562
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.01,4.366051776244464
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.025,4.524765637370892
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.05,4.711302139977824
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.1,4.942454544350973
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.15,5.139251273184024
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.2,5.262455724116306
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.25,5.3854310532597225
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.3,5.482687041398319
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.35,5.581083619486175
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.4,5.673953050134964
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.45,5.748458024459056
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.5,5.879663445875112
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.55,5.943623116085498
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.6,6.018373688908568
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.65,6.135513955081601
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.7,6.221073480423186
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.75,6.339233428121378
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.8,6.4674159863916625
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.85,6.6486031924474425
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.9,6.828966016534629
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.95,7.107239299894908
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.975,7.36026651897916
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.99,7.632910961974238
2020-02-15,"US National","ili perc",3,2020-03-07,"quantile",0.01,3.8137521573285427
2020-02-15,"US National","ili perc",3,2020-03-07,"quantile",0.025,4.059428478462749
2020-02-15,"US National","ili perc",3,2020-03-07,"quantile",0.05,4.378253551098883
2020-02-15,"US National","ili perc",3,2020-03-07,"quantile",0.1,4.685990156443711
