"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.01,2.263625517612478
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.025,2.3460245648859472
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.05,2.3883674587046455
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.1,2.4663312790946916
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.15,2.5137024868409767
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.2,2.5520457672244232
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.25,2.5949732693981677
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.3,2.6162394845328443
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.35,2.6399126817287613
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.4,2.6806355745878028
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.45,2.719078213913484
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.5,2.752017803917264
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.55,2.7752680092287263
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.6,2.8034007010482713
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.65,2.82984913663709
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.7,2.8564353931178785
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.75,2.894045073838176
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.8,2.936691606154777
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.85,2.972614772541567
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.9,3.0214319644289245
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.95,3.1138981773582315
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.975,3.1907427034463094
2016-01-02,"US National","ili perc",1,2016-01-09,"quantile",0.99,3.266247288864912
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.01,1.9376324170174326
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.025,2.0660449706549255
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.05,2.191407470413334
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.1,2.288140594196971
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.15,2.3709402670581374
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.2,2.436473079927361
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.25,2.4909083659969995
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.3,2.5415183837684023
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.35,2.583213060037223
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.4,2.6371545479061163
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.45,2.6903746540651157
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.5,2.7271896105047526
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.55,2.768562381692152
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.6,2.812272917025682
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.65,2.8663137813585022
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.7,2.9122159805647736
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.75,2.9772400376915673
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.8,3.0407073391350927
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.85,3.104815378229738
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.9,3.1963586969584123
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.95,3.3445014874659815
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.975,3.4945951969485693
2016-01-02,"US National","ili perc",2,2016-01-16,"quantile",0.99,3.6401448340867284
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.01,1.8070281778950918
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.025,1.9143153918881703
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.05,2.0655479101847503
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.1,2.1916742224200814
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.15,2.304736945043571
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.2,2.3811631863238456
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.25,2.4566648013840298
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.3,2.517207868492377
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.35,2.5782950090488925
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.4,2.643271036226582
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.45,2.715150286120621
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.5,2.7722985232385415
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.55,2.8307988728153664
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.6,2.9003245637458566
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.65,2.9575353740687227
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.7,3.0297259168283412
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.75,3.1104846347874897
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.8,3.177975362733719
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.85,3.272606444345075
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.9,3.4247757551240223
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.95,3.619262184458474
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.975,3.804155547516275
2016-01-02,"US National","ili perc",3,2016-01-23,"quantile",0.99,4.051911778512415
2016-01-02,"US National","ili perc",4,2016-01-30,"quantile",0.01,1.7148841656166622
2016-01-02,"US National","ili perc",4,2016-01-30,"quantile",0.025,1.852750410103623
2016-01-02,"US National","ili perc",4,2016-01-30,"quantile",0.05,1.9730727040587326
2016-01-02,"US National","ili perc",4,2016-01-30,"quantile",0.1,2.189957532297618
2016-01-02,"US National","ili perc",4,2016-01-30,"quantile",0.15,2.3122696698484293
2016-01-02,"US National","ili perc",4,2016-01-30,"quantile",0.2,2.4173836788018757
