"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.01,1.6838434261475648
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.025,1.712042297803977
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.05,1.7553601263390626
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.1,1.8098773604434126
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.15,1.8445389411881634
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.2,1.88105603297288
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.25,1.9074554368832564
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.3,1.9350272683538587
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.35,1.952758574129699
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.4,1.9765121225404387
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.45,1.9990699925616413
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.5,2.021690300914796
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.55,2.044290900136353
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.6,2.0661401798103274
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.65,2.089807380488243
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.7,2.1138932788242304
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.75,2.1402622080192133
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.8,2.170531312994483
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.85,2.195742193814409
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.9,2.2320351276899917
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.95,2.2951135906632802
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.975,2.369048181799507
2019-04-13,"US National","ili perc",1,2019-04-20,"quantile",0.99,2.446234891179863
2019-04-13,"US National","ili perc",2,2019-04-27,"quantile",0.01,1.186750739666821
2019-04-13,"US National","ili perc",2,2019-04-27,"quantile",0.025,1.2414016594272892
2019-04-13,"US National","ili perc",2,2019-04-27,"quantile",0.05,1.325394678331942
2019-04-13,"US National","ili perc",2,2019-04-27,"quantile",0.1,1.4024397524492633
2019-04-13,"US National","ili perc",2,2019-04-27,"quantile",0.15,1.4732557467559633
2019-04-13,"US National","ili perc",2,2019-04-27,"quantile",0.2,1.5274326802778966
2019-04-13,"US National","ili perc",2,2019-04-27,"quantile",0.25,1.5715062643111275
2019-04-13,"US National","ili perc",2,2019-04-27,"quantile",0.3,1.6155709092067665
2019-04-13,"US National","ili perc",2,2019-04-27,"quantile",0.35,1.6461804851600261
2019-04-13,"US National","ili perc",2,2019-04-27,"quantile",0.4,1.6846037471802473
2019-04-13,"US National","ili perc",2,2019-04-27,"quantile",0.45,1.7205483448111316
2019-04-13,"US National","ili perc",2,2019-04-27,"quantile",0.5,1.7513695421682933
2019-04-13,"US National","ili perc",2,2019-04-27,"quantile",0.55,1.7970428550898476
2019-04-13,"US National","ili perc",2,2019-04-27,"quantile",0.6,1.8391630055856503
2019-04-13,"US National","ili perc",2,2019-04-27,"quantile",0.65,1.8836485300888206
2019-04-13,"US National","ili perc",2,2019-04-27,"quantile",0.7,1.9196924772632855
