"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.01,1.3074491426507904
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.025,1.3491871087650371
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.05,1.3801848243296784
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.1,1.4222207344888373
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.15,1.4608517887986392
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.2,1.504282195425311
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.25,1.5287668634378297
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.3,1.5476796452621777
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.35,1.5660944767742198
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.4,1.5898144470289488
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.45,1.6070319277065244
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.5,1.625319925492184
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.55,1.6449106995211193
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.6,1.6628027238600689
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.65,1.681135245117235
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.7,1.7060610112616807
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.75,1.7330051830647522
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.8,1.759575178891167
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.85,1.8007901713716417
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.9,1.8424985055549123
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.95,1.9092244138531993
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.975,1.9902853615466989
2016-05-07,"US National","ili perc",1,2016-05-14,"quantile",0.99,2.0747034854743855
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.01,1.0275848880749676
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.025,1.0995721190569374
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.05,1.1778724986136773
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.1,1.2566581536865475
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.15,1.3122747917157371
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.2,1.3541142211344084
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.25,1.404317068607412
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.3,1.4386717155444328
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.35,1.4650458468311738
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.4,1.501340596156854
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.45,1.5383817794180843
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.5,1.5769579205249058
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.55,1.6041286947145883
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.6,1.6341647021316381
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.65,1.6770806135050778
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.7,1.7124328282260226
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.75,1.7525566857790982
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.8,1.7894053264773802
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.85,1.845457193205387
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.9,1.9182772286245384
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.95,2.0410628282206695
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.975,2.166254406713166
2016-05-07,"US National","ili perc",2,2016-05-21,"quantile",0.99,2.267871238617056
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.01,0.8541732500492134
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.025,0.9568429878407168
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.05,1.0309889028395667
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.1,1.1290700366887578
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.15,1.197262131986338
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.2,1.2620527623021578
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.25,1.307538191221446
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.3,1.3462415228879443
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.35,1.3850666581587765
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.4,1.4299099021837234
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.45,1.472785333515114
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.5,1.5129823307229775
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.55,1.5599625605870215
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.6,1.6073479013114116
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.65,1.6538326943555237
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.7,1.697785066424359
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.75,1.7506632940417193
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.8,1.818762859184597
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.85,1.9058660751338499
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.9,1.9826796628549124
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.95,2.160189487910261
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.975,2.29183846592445
2016-05-07,"US National","ili perc",3,2016-05-28,"quantile",0.99,2.4344936176525325
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.01,0.7428023895005466
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.025,0.8208848588620367
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.05,0.9208729897695879
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.1,1.0244826586128741
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.15,1.1005562634092652
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.2,1.1599157256818358
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.25,1.206639656781844
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.3,1.2549466979418349
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.35,1.3065547179811632
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.4,1.3502532629585087
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.45,1.4207368629090542
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.5,1.4728392443752205
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.55,1.5153972105059599
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.6,1.5818672438626638
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.65,1.634593307015936
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.7,1.6907505669348726
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.75,1.7532995280958175
2016-05-07,"US National","ili perc",4,2016-06-04,"quantile",0.8,1.8405748162990065
