"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.01,6.340365208049266
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.025,6.478261826014107
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.05,6.5616635322519095
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.1,6.690989419749128
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.15,6.792905890074881
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.2,6.866908330292649
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.25,6.936503821774491
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.3,6.996158252601895
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.35,7.050459114118722
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.4,7.102748221806329
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.45,7.144853169249363
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.5,7.193854918739383
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.55,7.247939465268783
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.6,7.298354176240222
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.65,7.351957641582781
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.7,7.3988288519520005
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.75,7.469974256512731
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.8,7.54192699298057
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.85,7.621566489625191
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.9,7.735916208906341
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.95,7.88929984430154
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.975,8.060258201985757
2018-02-10,"US National","ili perc",1,2018-02-17,"quantile",0.99,8.225937554174003
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.01,5.437237942623964
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.025,5.709241557815711
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.05,5.849717668741137
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.1,6.097959946513802
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.15,6.265183856332649
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.2,6.397082446563279
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.25,6.51298898812216
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.3,6.624006342376032
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.35,6.7097809819220116
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.4,6.7960352705382086
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.45,6.895044655948359
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.5,6.972891102639921
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.55,7.062947300458015
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.6,7.156058327757011
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.65,7.25467175206779
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.7,7.342570149189434
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.75,7.451752725209822
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.8,7.627592098615589
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.85,7.76051820379374
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.9,7.947165517106394
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.95,8.220155221687538
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.975,8.465626954049256
2018-02-10,"US National","ili perc",2,2018-02-24,"quantile",0.99,8.828873703209824
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.01,4.826560355937079
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.025,4.966184158917329
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.05,5.264528816280999
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.1,5.588728349031285
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.15,5.794474166069404
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.2,5.947937004427116
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.25,6.100313795620855
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.3,6.282140320534587
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.35,6.389327408092883
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.4,6.499112765188409
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.45,6.594408085222602
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.5,6.71681500672721
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.55,6.844648529711106
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.6,6.9866327013526055
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.65,7.146582117164562
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.7,7.272873800229293
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.75,7.447647250708708
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.8,7.610671385440019
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.85,7.829255183068231
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.9,8.087790976991624
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.95,8.486875885430463
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.975,8.726490081970857
2018-02-10,"US National","ili perc",3,2018-03-03,"quantile",0.99,9.15078459175475
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.01,4.062207302847389
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.025,4.357885008959736
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.05,4.611450701962878
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.1,5.0436070885001705
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.15,5.342671227385993
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.2,5.48602606681644
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.25,5.67204695211412
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.3,5.791066342796609
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.35,5.9658878345087905
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.4,6.140999137888048
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.45,6.279269199464631
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.5,6.411290944888225
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.55,6.546326952227368
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.6,6.697527279740673
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.65,6.863364366947642
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.7,7.033457097320554
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.75,7.22764259565606
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.8,7.4771740693312925
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.85,7.6799231355671935
2018-02-10,"US National","ili perc",4,2018-03-10,"quantile",0.9,8.091528752057313
