"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.01,6.63748845965573
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.025,6.747898840282048
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.05,6.887627689436616
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.1,7.035202111968018
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.15,7.137327497904259
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.2,7.194811009441948
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.25,7.261213388058482
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.3,7.3249520433751725
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.35,7.373670720544394
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.4,7.413110830583413
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.45,7.458975412887185
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.5,7.51234640545759
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.55,7.556529530826964
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.6,7.606015133110256
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.65,7.663791579913235
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.7,7.729107855527358
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.75,7.795949578350163
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.8,7.8681053169681014
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.85,7.966999179878265
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.9,8.076957299334424
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.95,8.239014333929182
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.975,8.353103216205453
2018-02-03,"US National","ili perc",1,2018-02-10,"quantile",0.99,8.508949233840136
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.01,5.699933693204893
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.025,5.927099192767584
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.05,6.135551853598166
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.1,6.33558962954054
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.15,6.470988751757114
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.2,6.6273079689373215
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.25,6.7421483284089
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.3,6.860562409810334
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.35,6.951800507072693
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.4,7.042315285149871
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.45,7.139622525545447
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.5,7.22676394979112
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.55,7.313160125788509
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.6,7.398092862659248
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.65,7.497600117384794
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.7,7.615459903415831
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.75,7.730520636568231
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.8,7.861813347058835
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.85,8.010894073548227
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.9,8.230726193877777
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.95,8.551934078944349
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.975,8.771837577976115
2018-02-03,"US National","ili perc",2,2018-02-17,"quantile",0.99,9.02138422885717
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.01,4.967433381782049
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.025,5.2359792649922
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.05,5.432725488172626
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.1,5.741538931686325
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.15,5.990019930085966
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.2,6.138710835832978
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.25,6.3143679246715525
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.3,6.4319719585310136
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.35,6.5277353973432115
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.4,6.668161400117161
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.45,6.78730404698991
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.5,6.8958377555043135
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.55,7.045073410781153
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.6,7.167081212931231
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.65,7.319382284971879
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.7,7.495108642378154
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.75,7.632749733981463
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.8,7.841414382804737
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.85,8.075162359527432
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.9,8.330418158209955
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.95,8.73980569259845
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.975,9.060541375277895
2018-02-03,"US National","ili perc",3,2018-02-24,"quantile",0.99,9.68585043772934
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.01,4.3453902680223715
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.025,4.655591646663492
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.05,4.941372537830645
2018-02-03,"US National","ili perc",4,2018-03-03,"quantile",0.1,5.292622582343401
