"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.01,1.14137721122968
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.025,1.1754946354524725
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.05,1.2188631414381286
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.1,1.2643453284214865
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.15,1.2954814005490785
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.2,1.3173958417253797
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.25,1.3362078337595744
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.3,1.3532316738643062
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.35,1.3675152080071624
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.4,1.3798073637251802
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.45,1.3968555009309294
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.5,1.4140706555429656
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.55,1.434472129468596
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.6,1.451805495283759
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.65,1.4713753715213356
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.7,1.490639169459628
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.75,1.5113161771796015
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.8,1.5306938793029958
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.85,1.5574986757539868
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.9,1.5906399099110329
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.95,1.646034326580348
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.975,1.6976937148145612
2019-05-04,"US National","ili perc",1,2019-05-11,"quantile",0.99,1.7652079956014624
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.01,0.8278528340721582
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.025,0.877688474574721
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.05,0.9417384167891394
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.1,1.0210217542343278
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.15,1.0707669364971675
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.2,1.109331943653373
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.25,1.1395771731477704
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.3,1.1761171689341885
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.35,1.212764184736927
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.4,1.2416163637821538
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.45,1.275593957545228
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.5,1.3002333024947372
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.55,1.3310361441737613
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.6,1.3560989265097623
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.65,1.3914479996985467
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.7,1.420708671308996
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.75,1.4611060392997333
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.8,1.5007007956253091
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.85,1.5582394665659416
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.9,1.6141758445454915
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.95,1.7139944536672054
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.975,1.8286460767493207
2019-05-04,"US National","ili perc",2,2019-05-18,"quantile",0.99,1.9367210238238202
2019-05-04,"US National","ili perc",3,2019-05-25,"quantile",0.01,0.6496502273016225
2019-05-04,"US National","ili perc",3,2019-05-25,"quantile",0.025,0.6968936563775695
2019-05-04,"US National","ili perc",3,2019-05-25,"quantile",0.05,0.7645039335769598
2019-05-04,"US National","ili perc",3,2019-05-25,"quantile",0.1,0.8421874046508375
2019-05-04,"US National","ili perc",3,2019-05-25,"quantile",0.15,0.8953677478049471
2019-05-04,"US National","ili perc",3,2019-05-25,"quantile",0.2,0.9510446298551664
2019-05-04,"US National","ili perc",3,2019-05-25,"quantile",0.25,1.0035314675306597
