"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.01,1.7583670936214058
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.025,1.8074495964347435
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.05,1.8409928167970724
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.1,1.9094536560238833
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.15,1.9459264987503977
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.2,1.9821937029225496
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.25,2.0158577436887666
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.3,2.0426243158944684
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.35,2.064608224661837
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.4,2.0857922035340732
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.45,2.1100598579140533
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.5,2.132893168900834
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.55,2.15499418321093
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.6,2.1741569648874535
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.65,2.198286729629832
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.7,2.228993035849282
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.75,2.2528087171890525
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.8,2.283353509413016
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.85,2.323269988472735
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.9,2.3758874002888133
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.95,2.4202614712907935
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.975,2.463871783721798
2018-12-01,"US National","ili perc",1,2018-12-08,"quantile",0.99,2.506493480915435
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.01,1.4551183948621806
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.025,1.5425561350711727
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.05,1.6253676308281948
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.1,1.7312294252578988
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.15,1.797458548628271
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.2,1.852245629865623
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.25,1.9113438147821062
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.3,1.956131088712812
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.35,2.0096660077318784
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.4,2.0461627306878847
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.45,2.0855111257290475
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.5,2.125205230297631
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.55,2.156294309836707
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.6,2.203119145937447
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.65,2.2425125894161213
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.7,2.2938233705224578
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.75,2.3453591113326855
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.8,2.4108368378713156
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.85,2.475770130908384
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.9,2.5540207385166296
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.95,2.6878861278456587
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.975,2.7879777944995543
2018-12-01,"US National","ili perc",2,2018-12-15,"quantile",0.99,2.9522740697890866
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.01,1.1893849424091563
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.025,1.3400716048195427
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.05,1.461355426183884
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.1,1.6172124874156846
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.15,1.7014783294941007
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.2,1.7687856898210332
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.25,1.8346524156420094
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.3,1.8976398455179873
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.35,1.968870950280088
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.4,2.053672866810506
2018-12-01,"US National","ili perc",3,2018-12-22,"quantile",0.45,2.117645552498765
