"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.01,3.6787497918781744
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.025,3.760227643429944
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.05,3.8444100244354895
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.1,3.929931665689969
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.15,4.00210837046022
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.2,4.05410473838997
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.25,4.1048566832740745
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.3,4.146416712709551
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.35,4.193523880883621
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.4,4.2307813979327396
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.45,4.2719146782656505
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.5,4.312614370784227
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.55,4.357811323324219
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.6,4.400324230981897
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.65,4.435369528220411
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.7,4.481179816532275
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.75,4.521929375609406
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.8,4.576534746073235
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.85,4.623581340316724
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.9,4.709225142088262
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.95,4.808079966488248
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.975,4.89559580253606
2019-03-16,"US National","ili perc",1,2019-03-23,"quantile",0.99,5.060024462999085
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.01,2.901480066412186
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.025,3.0902581205090254
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.05,3.1934996572833203
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.1,3.3575232867609444
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.15,3.5050523334234587
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.2,3.6195356713918807
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.25,3.7223776780692845
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.3,3.7997174791932857
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.35,3.8671422215373172
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.4,3.9409844110184946
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.45,4.00831906343164
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.5,4.082393417764523
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.55,4.152310840623349
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.6,4.235725545724066
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.65,4.316141004910042
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.7,4.382831775527612
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.75,4.46808503412565
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.8,4.567231389659643
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.85,4.696835225090124
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.9,4.791566740430374
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.95,5.006120985289455
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.975,5.191247002484693
2019-03-16,"US National","ili perc",2,2019-03-30,"quantile",0.99,5.383557612395157
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.01,2.29190583668157
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.025,2.4575313452406564
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.05,2.6470849946490027
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.1,2.896206180143662
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.15,3.0404862529137078
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.2,3.2059159029051543
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.25,3.3073082331469656
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.3,3.402489911978622
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.35,3.4842109757444657
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.4,3.5875584259680995
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.45,3.666186654097201
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.5,3.763664445274773
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.55,3.851824946832693
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.6,3.95835540881386
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.65,4.080392296096511
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.7,4.174274230885944
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.75,4.2708515989198865
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.8,4.3961473805766245
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.85,4.53069954428455
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.9,4.739386308577208
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.95,5.079006741724057
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.975,5.360893358394897
2019-03-16,"US National","ili perc",3,2019-04-06,"quantile",0.99,5.672700934120734
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.01,1.8636321136139
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.025,2.04530101182237
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.05,2.292794182829192
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.1,2.562534578963135
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.15,2.7023023386933533
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.2,2.8468179672564675
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.25,2.967135112863804
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.3,3.0493916066445617
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.35,3.171432351884774
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.4,3.2689038331148246
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.45,3.375378934642287
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.5,3.503745871725087
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.55,3.630074019675641
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.6,3.73026455362715
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.65,3.8347715167818532
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.7,3.9582261559155993
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.75,4.096710927524614
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.8,4.247984637297766
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.85,4.405633178584251
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.9,4.658532401976587
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.95,5.020694701698018
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.975,5.3624385115689694
2019-03-16,"US National","ili perc",4,2019-04-13,"quantile",0.99,5.967354118257892
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.01,1.9753299347575488
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.025,2.071829972960662
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.05,2.194270868515837
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.1,2.3429761995964795
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.15,2.433535309233228
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.2,2.5042058722993303
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.25,2.560331299838315
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.3,2.633450946175073
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.35,2.6921576905615274
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.4,2.7452518290849675
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.45,2.8072926015299555
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.5,2.8718737111716077
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.55,2.9407192709360963
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.6,3.0019359410275994
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.65,3.068052250197149
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.7,3.134284878784766
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.75,3.195623294428635
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.8,3.2776710761080046
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.85,3.3746595459638367
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.9,3.51240273262334
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.95,3.678837520442534
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.975,3.856823942699974
2019-03-16,"HHS Region 1","ili perc",1,2019-03-23,"quantile",0.99,4.064975822733915
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.01,1.6141066753321622
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.025,1.7470014920131436
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.05,1.8626640692784384
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.1,2.0217110051172784
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.15,2.1332527171216618
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.2,2.2375465451753405
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.25,2.323630510076172
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.3,2.3885453121350957
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.35,2.457625796919902
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.4,2.5445153674179495
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.45,2.611252388675701
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.5,2.673226238103933
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.55,2.7479422485401477
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.6,2.8153352779854455
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.65,2.9121817709774653
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.7,3.0209044977133
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.75,3.130489452459914
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.8,3.2573931416338735
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.85,3.388956592706301
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.9,3.509991240327312
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.95,3.7264281131254937
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.975,3.8919383706110957
2019-03-16,"HHS Region 1","ili perc",2,2019-03-30,"quantile",0.99,4.177687419287968
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.01,1.3462916837418035
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.025,1.532899652064384
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.05,1.6190855142346803
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.1,1.7815764094340274
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.15,1.9299206661192922
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.2,2.0312252448196157
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.25,2.1356624522322467
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.3,2.2333007447945223
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.35,2.3003901059190643
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.4,2.3922767197989887
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.45,2.4924415698653104
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.5,2.5691793129355642
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.55,2.6376856893867693
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.6,2.730505204026341
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.65,2.82397173812341
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.7,2.9248029141522727
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.75,3.014372205301016
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.8,3.194334764950919
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.85,3.347026893758368
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.9,3.5310258035676045
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.95,3.8845439266470536
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.975,4.159080123877071
2019-03-16,"HHS Region 1","ili perc",3,2019-04-06,"quantile",0.99,4.4311180598246755
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.01,1.072670758142451
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.025,1.203728970563082
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.05,1.3433270542551534
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.1,1.5214347400023625
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.15,1.6969772323309884
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.2,1.8211843311239118
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.25,1.9319930756091572
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.3,2.01787040819691
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.35,2.1117523934137568
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.4,2.2276805478925796
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.45,2.312239991053443
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.5,2.4000676691906233
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.55,2.485764258708592
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.6,2.602866948213363
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.65,2.71706676906366
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.7,2.8589268134327708
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.75,2.9722103324577303
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.8,3.1036604536443355
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.85,3.351482455242727
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.9,3.558461210962103
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.95,3.9727091141311606
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.975,4.3529399004531255
2019-03-16,"HHS Region 1","ili perc",4,2019-04-13,"quantile",0.99,4.66989787063874
2019-03-16,"HHS Region 2","ili perc",1,2019-03-23,"quantile",0.01,2.415374824154725
2019-03-16,"HHS Region 2","ili perc",1,2019-03-23,"quantile",0.025,2.526049104495819
2019-03-16,"HHS Region 2","ili perc",1,2019-03-23,"quantile",0.05,2.6202231327264762
2019-03-16,"HHS Region 2","ili perc",1,2019-03-23,"quantile",0.1,2.7373867442001454
