"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.01,2.5363772798173576
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.025,2.6135612285264385
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.05,2.6732938063813747
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.1,2.7333443338348324
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.15,2.783132290673683
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.2,2.8339455501490067
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.25,2.8699671626001577
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.3,2.899262369631092
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.35,2.925358215367312
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.4,2.9551756809489613
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.45,2.987246743649515
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.5,3.0207090286747915
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.55,3.045866066339771
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.6,3.073588413474266
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.65,3.101500490892292
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.7,3.1316668736452353
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.75,3.172799334299604
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.8,3.21848543652537
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.85,3.2675481611912307
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.9,3.32379553656475
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.95,3.4013711453103217
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.975,3.4569589740874047
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.99,3.555439723580662
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.01,2.126686339602905
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.025,2.234553718447154
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.05,2.3237614360289083
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.1,2.4539562995774604
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.15,2.5420450930671294
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.2,2.606391560172104
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.25,2.6670746643691334
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.3,2.7314420662766308
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.35,2.77894305068099
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.4,2.8284933250584094
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.45,2.8692913252520302
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.5,2.9173456208551922
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.55,2.9685994806692917
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.6,3.0305067042352887
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.65,3.0971498017360135
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.7,3.146995335030748
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.75,3.221777171266412
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.8,3.3033472145228067
