"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.01,2.8510751200437174
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.025,2.960785257402641
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.05,3.030645530866073
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.1,3.1334863157948853
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.15,3.2071331144285278
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.2,3.2672038278466045
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.25,3.3100113658253094
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.3,3.3587583369764573
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.35,3.3967648321452355
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.4,3.430590677539659
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.45,3.472487737632613
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.5,3.5055509762730996
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.55,3.534374580261996
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.6,3.57209495029555
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.65,3.615333303173042
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.7,3.6605613613259913
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.75,3.69751342346163
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.8,3.746974482232041
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.85,3.7997052691683932
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.9,3.8654657237957326
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.95,3.9861040522589923
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.975,4.06492104592191
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.99,4.175111962627065
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.01,2.572647176446627
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.025,2.6981530685654196
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.05,2.8245443044879623
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.1,2.9939181542271363
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.15,3.095151327826714
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.2,3.1867375866010543
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.25,3.2787664909514773
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.3,3.356977206789477
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.35,3.4176212598324427
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.4,3.4796639213757254
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.45,3.5345576111708024
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.5,3.6150398841384037
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.55,3.675753821563048
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.6,3.722897011592333
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.65,3.786345652837855
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.7,3.8593418248537747
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.75,3.929938222473153
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.8,4.03426443717567
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.85,4.150164145849082
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.9,4.305458142202256
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.95,4.535847574909774
