"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.01,1.9482423563997386
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.025,2.021014476245868
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.05,2.0669750695480276
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.1,2.1172291894341737
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.15,2.1641639515291193
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.2,2.192196121986446
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.25,2.2125265191903436
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.3,2.2345625873077597
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.35,2.258176764734459
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.4,2.2794159578396025
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.45,2.298073961701561
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.5,2.319446696096415
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.55,2.3420180848964947
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.6,2.367171542355826
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.65,2.3906263614518384
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.7,2.418035831478888
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.75,2.441389897457068
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.8,2.466790647300042
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.85,2.4949876634663624
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.9,2.54977826636828
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.95,2.6266411325341847
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.975,2.7019338729968454
2017-12-02,"US National","ili perc",1,2017-12-09,"quantile",0.99,2.760555271248052
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.01,1.7889596926939766
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.025,1.853647153852406
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.05,1.9381029007230852
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.1,2.028049177021895
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.15,2.0878944434259292
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.2,2.141281455527744
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.25,2.1845945937253846
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.3,2.2274707437769683
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.35,2.2777694332184137
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.4,2.3116792424461945
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.45,2.346959246418357
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.5,2.3822145720015406
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.55,2.42303927427247
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.6,2.463694118005277
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.65,2.5016080644959926
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.7,2.5373267815816787
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.75,2.596923725743133
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.8,2.6464701697352546
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.85,2.7208604008579393
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.9,2.821485495516263
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.95,2.9570935944104204
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.975,3.069332601922123
2017-12-02,"US National","ili perc",2,2017-12-16,"quantile",0.99,3.142735601998689
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.01,1.6569800596852453
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.025,1.7452979162354496
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.05,1.8248747561420502
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.1,1.9447059326693523
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.15,2.027039210640749
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.2,2.0914374099139605
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.25,2.15793339732169
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.3,2.207645617787942
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.35,2.257290136284478
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.4,2.3069520892059843
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.45,2.3615326346843393
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.5,2.415411603015381
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.55,2.4810436595817627
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.6,2.533836078866911
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.65,2.6036173830162865
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.7,2.6637989155398123
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.75,2.7117403874161217
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.8,2.787734508234125
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.85,2.908664330294814
2017-12-02,"US National","ili perc",3,2017-12-23,"quantile",0.9,3.0457196299360754
