"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.01,5.213874395540745
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.025,5.331535432206205
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.05,5.410719975231938
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.1,5.552391105301026
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.15,5.648568271845701
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.2,5.706055153509929
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.25,5.774362312679761
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.3,5.838066504670932
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.35,5.882933976704866
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.4,5.9276325855655525
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.45,5.975376167313666
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.5,6.030131189976066
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.55,6.078205960252619
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.6,6.123937009802141
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.65,6.180290395211898
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.7,6.2257151646440025
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.75,6.290920481001207
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.8,6.356333344242693
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.85,6.449455301422674
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.9,6.542265847892721
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.95,6.675279273383029
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.975,6.781644990696392
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.99,6.9231187736399935
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.01,5.0290391697032115
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.025,5.289903519867827
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.05,5.5612749399626145
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.1,5.865738707494372
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.15,6.026195588705907
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.2,6.156804537491232
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.25,6.259222860513926
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.3,6.36981231785498
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.35,6.462224051577556
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.4,6.532777553238568
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.45,6.632298482711692
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.5,6.737212173667139
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.55,6.828724343268751
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.6,6.936075012133877
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.65,7.069768088454559
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.7,7.165544084979699
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.75,7.3013157153361785
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.8,7.411949931327894
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.85,7.581137277189126
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.9,7.828054426549607
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.95,8.077143113662169
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.975,8.381435779214005
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.99,8.820425702585144
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.01,4.9969246235445315
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.025,5.305769927039832
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.05,5.548136042183685
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.1,5.9638555715364765
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.15,6.225958839316607
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.2,6.418541872142352
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.25,6.644373894393552
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.3,6.808698860084733
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.35,6.940616502494161
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.4,7.0728233488995995
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.45,7.200366274886717
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.5,7.340330328064699
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.55,7.467011808542633
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.6,7.62654968864208
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.65,7.801518794373234
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.7,7.989933343963538
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.75,8.200004437147973
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.8,8.393934248753503
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.85,8.6921536862365
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.9,8.987066327079576
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.95,9.434492448419666
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.975,9.956854126884364
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.99,10.58991834434459
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.01,4.9721837111774025
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.025,5.289040992690815
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.05,5.660282550121629
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.1,6.099965033476492
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.15,6.490791542949817
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.2,6.8443530257256295
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.25,7.045323629115824
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.3,7.2210276395078035
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.35,7.396858934456298
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.4,7.5891224847282395
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.45,7.7798421680582495
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.5,7.98946002243038
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.55,8.199964160416068
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.6,8.447849037876402
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.65,8.66641021241727
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.7,8.895615361229305
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.75,9.190253991610167
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.8,9.436675927422403
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.85,9.825389858494054
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.9,10.285114799650128
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.95,10.97917012493471
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.975,11.58885869034095
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.99,12.326207590221475
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.01,1.13806427575038
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.025,1.1794976664493235
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.05,1.225586850266256
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.1,1.2961705321679813
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.15,1.3518446791570224
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.2,1.3901093607076587
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.25,1.4267876832375248
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.3,1.450455592524657
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.35,1.48076189676185
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.4,1.5042281996888012
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.45,1.5302422844898311
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.5,1.5573788121151317
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.55,1.5897874655910207
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.6,1.6146446144791025
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.65,1.6428073352378858
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.7,1.6751480147630065
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.75,1.7068536351639192
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.8,1.7465054625003655
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.85,1.7851116134868719
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.9,1.8388958394100392
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.95,1.9528803454464805
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.975,2.031945181186211
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.99,2.1589745783282583
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.01,0.9361034614576225
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.025,0.9987034363199174
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.05,1.058565647325933
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.1,1.1475496932658287
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.15,1.1988297594122892
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.2,1.2482216589677488
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.25,1.2983322459673403
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.3,1.329396285909828
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.35,1.3743729143392587
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.4,1.4095316406805023
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.45,1.4422352426774807
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.5,1.4695463442943733
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.55,1.5025320860420504
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.6,1.5444166613261665
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.65,1.5847377613478992
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.7,1.631559171160932
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.75,1.6719421484406447
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.8,1.7257336136844252
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.85,1.785683031233597
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.9,1.8745079191391412
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.95,2.029997227257565
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.975,2.1922235151635068
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.99,2.3161370663995977
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.01,0.7275258171219914
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.025,0.7785944210808091
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.05,0.8602843477764707
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.1,0.9390092180046051
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.15,1.0030789335773023
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.2,1.0505328792878013
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.25,1.0877921874697711
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.3,1.1368106000604339
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.35,1.1854081016119926
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.4,1.2301541151623048
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.45,1.2699103860845729
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.5,1.3081749446242381
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.55,1.3412796921709638
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.6,1.3878271423614827
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.65,1.4287807951483642
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.7,1.4709986012657497
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.75,1.5339385201676958
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.8,1.592580874748906
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.85,1.6609536690551436
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.9,1.7712757675499258
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.95,1.9703212319705914
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.975,2.1570713094270273
2017-12-23,"HHS Region 1","ili perc",3,2018-01-13,"quantile",0.99,2.3438875865634152
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.01,0.5603054821764827
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.025,0.6641698612379752
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.05,0.7349508003974811
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.1,0.8388029968384837
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.15,0.9300527517494617
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.2,0.9803894317513473
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.25,1.0303012338451505
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.3,1.0946572763661482
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.35,1.1360003202158069
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.4,1.1931656683390397
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.45,1.2627274235918624
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.5,1.2950872401216353
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.55,1.3470986784084549
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.6,1.407630456941667
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.65,1.4706091413662992
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.7,1.5219992510117941
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.75,1.5800158474036177
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.8,1.663049499136694
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.85,1.7688744099656046
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.9,1.877540420552184
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.95,2.2086626868548334
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.975,2.4042980822319078
2017-12-23,"HHS Region 1","ili perc",4,2018-01-20,"quantile",0.99,2.6247199557708454
2017-12-23,"HHS Region 2","ili perc",1,2017-12-30,"quantile",0.01,3.0936468399771315
