"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.01,1.9816010911729889
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.025,2.050843480323628
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.05,2.1133964187591037
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.1,2.1710872333592253
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.15,2.212327693616569
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.2,2.242173688358231
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.25,2.2671879075366044
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.3,2.2919491273278885
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.35,2.3122114159196143
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.4,2.337660012602958
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.45,2.3649503922652397
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.5,2.3846175100318354
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.55,2.39998207980145
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.6,2.42140553468488
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.65,2.4494288528610295
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.7,2.4765822473483428
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.75,2.5057999677962095
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.8,2.53626349872115
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.85,2.569630839037443
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.9,2.6090098535967066
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.95,2.680465836647476
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.975,2.7518842057348
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.99,2.8276315282644386
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.01,1.8543506446350049
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.025,1.9283541226494891
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.05,2.0177379645688736
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.1,2.1478416253258192
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.15,2.227283394673303
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.2,2.2878480261357783
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.25,2.3369371021012153
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.3,2.378813498155525
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.35,2.413164962354254
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.4,2.4500208443096723
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.45,2.4869560787562754
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.5,2.5126598711194474
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.55,2.552628129998216
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.6,2.5964190024040645
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.65,2.632782067431653
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.7,2.6810987495968113
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.75,2.726000640068225
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.8,2.7966302798259575
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.85,2.8627025056492332
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.9,2.9520347033127967
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.95,3.1095782399234184
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.975,3.2221941246670966
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.99,3.359131282424024
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.01,1.7456325608372398
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.025,1.8425846136270887
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.05,1.948044053221269
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.1,2.118933772706874
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.15,2.2097065091480603
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.2,2.295836666156776
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.25,2.3789828909955526
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.3,2.4296095783923572
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.35,2.4737546365674152
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.4,2.5255647146630777
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.45,2.574206422665425
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.5,2.624188886821192
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.55,2.696259770475913
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.6,2.7417419622691646
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.65,2.792596981605959
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.7,2.856135241860945
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.75,2.92236655031986
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.8,3.0076936488687234
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.85,3.1147423535050125
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.9,3.2260662982054935
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.95,3.45803314274321
2017-11-25,"US National","ili perc",3,2017-12-16,"quantile",0.975,3.6782162744738893
