"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.01,2.0476432035479024
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.025,2.0959818049432033
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.05,2.1411866249408225
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.1,2.2013074532782997
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.15,2.2460003032443554
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.2,2.2920400866526474
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.25,2.3210141625814336
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.3,2.3466631466343713
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.35,2.3749698265637753
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.4,2.4010573413616503
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.45,2.4255610667577034
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.5,2.4469930072688846
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.55,2.473198138285172
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.6,2.4991708931337717
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.65,2.5234308587724215
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.7,2.5501311982983377
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.75,2.585304551246414
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.8,2.6157850775450324
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.85,2.6528730223817436
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.9,2.713525680471695
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.95,2.795493523509642
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.975,2.8480268240773046
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.99,2.9578550834874484
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.01,1.508680170634781
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.025,1.6141538699225517
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.05,1.7066823736275794
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.1,1.7930371815485144
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.15,1.8600545419585515
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.2,1.9194440364495347
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.25,1.98760566199756
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.3,2.030923455334028
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.35,2.0853531758826773
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.4,2.1335462602870443
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.45,2.177365660023021
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.5,2.2261248741951616
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.55,2.267485445126652
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.6,2.3179420921536353
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.65,2.366010828781203
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.7,2.414846266856083
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.75,2.475255912474065
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.8,2.540314244212988
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.85,2.623603007573922
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.9,2.736134478034478
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.95,2.8664855175334933
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.975,3.0203060354643045
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.99,3.1640557063475634
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.01,1.0891077729298353
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.025,1.1853369847942195
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.05,1.2842867205698443
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.1,1.437340767750085
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.15,1.5230095017703902
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.2,1.603302512950319
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.25,1.6715593962766504
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.3,1.7562409258529021
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.35,1.8208614086174013
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.4,1.8708852100566284
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.45,1.926378284669897
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.5,1.9782534542781505
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.55,2.0283848084749416
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.6,2.0919902215547705
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.65,2.152068375309982
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.7,2.2275364660237367
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.75,2.3056592555288637
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.8,2.387306137929109
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.85,2.503306038371337
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.9,2.6556567658146095
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.95,2.8267781635718086
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.975,3.031056893020801
2019-04-06,"US National","ili perc",3,2019-04-27,"quantile",0.99,3.157261656225126
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.01,0.8275386666984038
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.025,0.8972162139973094
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.05,0.9878080767408942
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.1,1.1367820908009931
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.15,1.2608550424640763
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.2,1.3350881938443926
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.25,1.4032107023527096
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.3,1.4838598409686017
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.35,1.5544884060571094
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.4,1.6027796042438724
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.45,1.6847600219372036
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.5,1.753783774777261
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.55,1.817089491162332
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.6,1.88419760973596
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.65,1.9519894593170057
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.7,2.02811505802235
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.75,2.097745555147521
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.8,2.20100888651089
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.85,2.3357037626707466
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.9,2.500637906095798
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.95,2.716548309883204
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.975,2.9624047611496778
2019-04-06,"US National","ili perc",4,2019-05-04,"quantile",0.99,3.1730922268579165
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.01,1.8790018654141465
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.025,1.9399450540268501
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.05,2.047068501351058
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.1,2.151121530138507
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.15,2.242225860711201
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.2,2.288618325301616
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.25,2.35867207499838
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.3,2.4197871589716367
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.35,2.5024158878615763
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.4,2.5781785234049472
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.45,2.623701420280664
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.5,2.671390129420669
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.55,2.72861493217586
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.6,2.7833709149853028
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.65,2.8418733087108468
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.7,2.9108518719957255
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.75,2.9607661882695813
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.8,3.0442527151440455
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.85,3.149745142143873
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.9,3.269703586608304
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.95,3.485589568704398
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.975,3.6325133290584466
2019-04-06,"HHS Region 1","ili perc",1,2019-04-13,"quantile",0.99,3.82880930686274
2019-04-06,"HHS Region 1","ili perc",2,2019-04-20,"quantile",0.01,1.592341276920683
2019-04-06,"HHS Region 1","ili perc",2,2019-04-20,"quantile",0.025,1.70280261913974
2019-04-06,"HHS Region 1","ili perc",2,2019-04-20,"quantile",0.05,1.8219632300652855
