"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.01,1.0224971462603152
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.025,1.0688408856256446
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.05,1.1151131348835073
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.1,1.16063213651836
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.15,1.1897219130609669
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.2,1.2156498554480843
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.25,1.2392877216494749
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.3,1.2604298555912319
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.35,1.279962988237784
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.4,1.3005677298383391
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.45,1.3190766022907585
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.5,1.3358787447282372
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.55,1.3554544669683926
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.6,1.3744023692552059
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.65,1.3936713419756948
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.7,1.4160542084868952
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.75,1.4366355313657628
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.8,1.460641573781223
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.85,1.4862060834191593
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.9,1.5295775421194868
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.95,1.583338849705744
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.975,1.6447725696569877
2015-10-24,"US National","ili perc",1,2015-10-31,"quantile",0.99,1.7159994658953508
2015-10-24,"US National","ili perc",2,2015-11-07,"quantile",0.01,0.8531472826745242
2015-10-24,"US National","ili perc",2,2015-11-07,"quantile",0.025,0.9355993418819883
2015-10-24,"US National","ili perc",2,2015-11-07,"quantile",0.05,1.0099382321216575
2015-10-24,"US National","ili perc",2,2015-11-07,"quantile",0.1,1.0843828539823965
2015-10-24,"US National","ili perc",2,2015-11-07,"quantile",0.15,1.1311704972207386
2015-10-24,"US National","ili perc",2,2015-11-07,"quantile",0.2,1.176761101650724
2015-10-24,"US National","ili perc",2,2015-11-07,"quantile",0.25,1.223718801298692
2015-10-24,"US National","ili perc",2,2015-11-07,"quantile",0.3,1.261477169155554
2015-10-24,"US National","ili perc",2,2015-11-07,"quantile",0.35,1.2902005689685005
2015-10-24,"US National","ili perc",2,2015-11-07,"quantile",0.4,1.3203670272758838
