"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.01,1.4796702636645558
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.025,1.5338415586319167
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.05,1.5923513371148847
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.1,1.6518626491904982
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.15,1.687419716360524
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.2,1.7139666987070619
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.25,1.7382441644198616
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.3,1.7653852540450377
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.35,1.7863692156609994
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.4,1.8083904886303217
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.45,1.8344099702131542
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.5,1.8559689877485717
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.55,1.8742155139367098
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.6,1.891462375857531
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.65,1.90761495617769
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.7,1.9327078185142619
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.75,1.9543712541449638
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.8,1.981813801294821
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.85,2.018901701896833
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.9,2.061893429559364
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.95,2.1289936975825436
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.975,2.1846627862708514
2019-10-19,"US National","ili perc",1,2019-10-26,"quantile",0.99,2.2394027167893285
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.01,1.2858929512612989
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.025,1.394124665739139
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.05,1.502501768747975
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.1,1.5872350457002702
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.15,1.6623161391389567
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.2,1.7116148228415544
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.25,1.7576048927807524
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.3,1.7978564378745716
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.35,1.8424712822489215
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.4,1.8874438889153633
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.45,1.9394180683874822
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.5,1.9751748646140437
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.55,2.0169238212234264
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.6,2.0539172438923696
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.65,2.099661712967484
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.7,2.1395533004907867
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.75,2.194100315623698
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.8,2.2573319512012135
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.85,2.321850849403624
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.9,2.430272210316998
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.95,2.56273407895614
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.975,2.6602533134454904
2019-10-19,"US National","ili perc",2,2019-11-02,"quantile",0.99,2.765446144523257
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.01,1.1473502901923285
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.025,1.3298368661341426
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.05,1.424778683153053
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.1,1.5473289546907367
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.15,1.6548201139337395
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.2,1.7315999969322624
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.25,1.798646884653702
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.3,1.856277472857451
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.35,1.9155236012901462
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.4,1.9788851236295013
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.45,2.0339463689673076
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.5,2.0854186805016357
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.55,2.143904725200675
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.6,2.1976893864313833
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.65,2.265363067960337
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.7,2.3382130103821606
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.75,2.4195875531903663
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.8,2.488966418536088
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.85,2.624738229995178
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.9,2.7566748834191164
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.95,2.970069036604496
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.975,3.1668657591405442
2019-10-19,"US National","ili perc",3,2019-11-09,"quantile",0.99,3.3876323896776275
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.01,1.0443057311143769
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.025,1.2349502994887136
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.05,1.3807315128358426
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.1,1.5402645479923056
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.15,1.6532037129196135
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.2,1.736487490928287
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.25,1.8307361304337624
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.3,1.9131173062739246
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.35,1.9864081046870496
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.4,2.060307230545846
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.45,2.1216906784306664
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.5,2.202487631220283
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.55,2.2839854277943368
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.6,2.361773759651318
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.65,2.4512416342326144
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.7,2.5422485754672746
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.75,2.6380233466508654
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.8,2.7521697456089766
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.85,2.9024965131360414
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.9,3.1076857137762164
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.95,3.4119984180337823
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.975,3.671233790227397
2019-10-19,"US National","ili perc",4,2019-11-16,"quantile",0.99,3.915254854970644
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.01,0.8133435208984969
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.025,0.895326312224386
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.05,0.9566837576526219
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.1,1.0340310894714575
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.15,1.0814601114561273
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.2,1.1182362500603085
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.25,1.1593477650532775
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.3,1.1920086023736587
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.35,1.2246377558773138
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.4,1.2593996995527397
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.45,1.2866783973885634
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.5,1.321238483463933
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.55,1.3498721668102747
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.6,1.382224902858019
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.65,1.4128313093048288
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.7,1.4505044886132752
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.75,1.488115472475546
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.8,1.5334826515313047
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.85,1.5990352295406023
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.9,1.6734142665659317
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.95,1.784582556905403
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.975,1.8520458683464815
2019-10-19,"HHS Region 1","ili perc",1,2019-10-26,"quantile",0.99,1.9294643855470424
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.01,0.7903338457767858
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.025,0.8811751349390923
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.05,0.9645812098788434
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.1,1.0805179814180441
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.15,1.1544637582794597
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.2,1.2217203919149873
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.25,1.2760151156974484
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.3,1.3176423048635688
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.35,1.3662729710622885
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.4,1.4005762871596144
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.45,1.444893568819176
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.5,1.4875865100113865
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.55,1.5340632439019295
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.6,1.5755825660245748
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.65,1.6286091578815878
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.7,1.6772662470188986
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.75,1.736043316351284
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.8,1.816028506727851
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.85,1.9439887675256176
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.9,2.0182996193548535
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.95,2.169116712498258
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.975,2.304295108686901
2019-10-19,"HHS Region 1","ili perc",2,2019-11-02,"quantile",0.99,2.4565484679666536
2019-10-19,"HHS Region 1","ili perc",3,2019-11-09,"quantile",0.01,0.784352388572366
2019-10-19,"HHS Region 1","ili perc",3,2019-11-09,"quantile",0.025,0.8854125901632447
2019-10-19,"HHS Region 1","ili perc",3,2019-11-09,"quantile",0.05,0.9955400729856562
2019-10-19,"HHS Region 1","ili perc",3,2019-11-09,"quantile",0.1,1.1141758523839849
