"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.01,4.901929108901641
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.025,5.043206806151559
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.05,5.144452785963133
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.1,5.274810090106488
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.15,5.359574523252299
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.2,5.423066489859149
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.25,5.481150434068679
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.3,5.526679572062489
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.35,5.569049871894481
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.4,5.605021518971542
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.45,5.6478125439577065
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.5,5.68893900218253
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.55,5.736036171826148
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.6,5.7834947039547915
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.65,5.848563372137261
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.7,5.901172278217758
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.75,5.975540978308932
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.8,6.027590700045933
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.85,6.090589080382114
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.9,6.174925943397964
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.95,6.318022973795491
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.975,6.432519196612993
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.99,6.56377668024679
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.01,4.362592598049244
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.025,4.635187566668812
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.05,4.879081618022885
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.1,5.086058194297246
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.15,5.22729859936021
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.2,5.341619656536475
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.25,5.450323426397749
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.3,5.532075439361469
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.35,5.610021341697042
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.4,5.690820846438391
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.45,5.760961452590369
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.5,5.835233085463614
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.55,5.940268920336968
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.6,6.030780779780004
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.65,6.128153582292877
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.7,6.223437283277063
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.75,6.336030581903007
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.8,6.44701344051594
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.85,6.58795480112618
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.9,6.725487909762429
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.95,6.97220694883547
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.975,7.259181441655929
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.99,7.520849950958248
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.01,4.221269451500484
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.025,4.505803360233475
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.05,4.747505976347651
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.1,5.080839457814646
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.15,5.273404864486486
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.2,5.466399250397375
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.25,5.608023867253069
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.3,5.76462374070545
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.35,5.903248097941289
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.4,6.003591860561725
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.45,6.118243346287165
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.5,6.233138348324034
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.55,6.335882194751811
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.6,6.459197961231372
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.65,6.608738190402872
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.7,6.741630189364188
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.75,6.899015537817344
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.8,7.074044571166848
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.85,7.291665057530832
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.9,7.5702258386449826
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.95,7.9176862521992515
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.975,8.307476317292851
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.99,8.727537337217909
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.01,4.002485845694154
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.025,4.358319955890298
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.05,4.631331572523998
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.1,5.035519268759933
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.15,5.274352814907816
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.2,5.463847401526953
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.25,5.625759413445175
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.3,5.798192949113079
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.35,5.917492998863462
