"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.01,1.821323833373189
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.025,1.8905428504537969
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.05,1.9430309134797474
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.1,1.9997669800298183
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.15,2.0430168568314713
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.2,2.0837438525178906
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.25,2.1092941072870004
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.3,2.1277494511489246
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.35,2.1483344734303516
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.4,2.1676624403022395
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.45,2.188592839069619
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.5,2.2106270664595735
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.55,2.234555473972057
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.6,2.257325587472596
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.65,2.286790605648176
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.7,2.3066323987150854
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.75,2.331210756464904
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.8,2.3580030389538624
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.85,2.4043455133901106
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.9,2.4457435324508108
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.95,2.513682279121421
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.975,2.592461473684618
2018-12-08,"US National","ili perc",1,2018-12-15,"quantile",0.99,2.666600817284621
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.01,1.5797648815398877
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.025,1.688275037554322
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.05,1.7745822283834685
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.1,1.8799151535033036
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.15,1.9505493878732707
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.2,1.9994470888761475
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.25,2.046999579854182
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.3,2.08732095301238
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.35,2.125700815835624
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.4,2.1591159404701705
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.45,2.207822429803607
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.5,2.2489290350665714
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.55,2.2951829426383847
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.6,2.333811368465418
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.65,2.3714271829009177
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.7,2.4189065543109662
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.75,2.481462106256457
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.8,2.547912659161622
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.85,2.6226087249838295
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.9,2.7108246901838835
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.95,2.8564834748637664
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.975,2.9981772734649397
2018-12-08,"US National","ili perc",2,2018-12-22,"quantile",0.99,3.102530427364026
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.01,1.3724362791123517
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.025,1.491349639296265
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.05,1.601405624186673
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.1,1.756548477738336
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.15,1.8408070488562387
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.2,1.9190234036509843
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.25,2.010044776052011
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.3,2.069864338016781
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.35,2.1299149605304355
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.4,2.1820344301767696
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.45,2.2313734614549148
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.5,2.289117945382779
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.55,2.3360064075107094
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.6,2.402763048445379
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.65,2.4555972948945
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.7,2.5312142229024546
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.75,2.6066809264312383
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.8,2.720262641011993
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.85,2.807297529420808
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.9,2.983801243344393
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.95,3.175779008638907
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.975,3.391213696009518
2018-12-08,"US National","ili perc",3,2018-12-29,"quantile",0.99,3.59915214255044
2018-12-08,"US National","ili perc",4,2019-01-05,"quantile",0.01,1.1851806003620207
2018-12-08,"US National","ili perc",4,2019-01-05,"quantile",0.025,1.3450072934811026
2018-12-08,"US National","ili perc",4,2019-01-05,"quantile",0.05,1.449140602168258
2018-12-08,"US National","ili perc",4,2019-01-05,"quantile",0.1,1.627373800230935
2018-12-08,"US National","ili perc",4,2019-01-05,"quantile",0.15,1.7589491806596997
2018-12-08,"US National","ili perc",4,2019-01-05,"quantile",0.2,1.8446469205666323
2018-12-08,"US National","ili perc",4,2019-01-05,"quantile",0.25,1.9260280192730255
2018-12-08,"US National","ili perc",4,2019-01-05,"quantile",0.3,1.997591959534949
2018-12-08,"US National","ili perc",4,2019-01-05,"quantile",0.35,2.0504593046669313
2018-12-08,"US National","ili perc",4,2019-01-05,"quantile",0.4,2.140111793737373
2018-12-08,"US National","ili perc",4,2019-01-05,"quantile",0.45,2.2275067120500918
