"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.01,3.053054575844236
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.025,3.132493866278085
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.05,3.17522989465421
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.1,3.263636863664709
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.15,3.315825470704397
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.2,3.3649850845126434
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.25,3.39696426022722
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.3,3.430246581795545
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.35,3.463502983511049
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.4,3.4968633918817686
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.45,3.5286520768017535
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.5,3.5716576247335277
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.55,3.6034507565862177
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.6,3.6365535586338567
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.65,3.671564173887435
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.7,3.6975162593685558
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.75,3.736013674024796
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.8,3.7806698084003454
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.85,3.836479637203794
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.9,3.8969715986279985
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.95,4.008869012544512
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.975,4.094858082820886
2018-12-22,"US National","ili perc",1,2018-12-29,"quantile",0.99,4.199462087882789
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.01,2.7089518231112075
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.025,2.8283430691396303
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.05,2.9137007870328446
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.1,3.064908712283466
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.15,3.1908542876673773
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.2,3.2881154032083715
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.25,3.3419858615955405
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.3,3.4046850958799766
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.35,3.4890875521737397
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.4,3.5555705181727695
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.45,3.6023475157441687
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.5,3.6575848359316625
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.55,3.717296910070703
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.6,3.781218275604679
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.65,3.8393861718952658
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.7,3.929604175574722
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.75,3.997704209413885
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.8,4.079531359453613
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.85,4.19349099486383
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.9,4.354742620620709
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.95,4.552915523499903
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.975,4.718047859497158
2018-12-22,"US National","ili perc",2,2019-01-05,"quantile",0.99,4.933634674711108
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.01,2.301463703387404
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.025,2.5106540012008747
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.05,2.6825776593283255
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.1,2.8442454619604156
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.15,3.0100213139945176
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.2,3.139253487207469
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.25,3.2399144960287805
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.3,3.3224071456376083
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.35,3.4024788711017884
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.4,3.4988364855265583
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.45,3.6004368944399388
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.5,3.6858920535863104
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.55,3.7834376249648574
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.6,3.885633626357995
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.65,3.9888908499812974
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.7,4.079087582487011
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.75,4.215290405113315
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.8,4.337857326649451
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.85,4.456550943526915
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.9,4.663301258896384
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.95,5.0127684507293395
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.975,5.314294659702584
2018-12-22,"US National","ili perc",3,2019-01-12,"quantile",0.99,5.855387145225895
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.01,2.0674328217228095
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.025,2.3510159687702443
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.05,2.4907972240629443
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.1,2.7688333728205383
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.15,2.9206569983334925
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.2,3.060180015738311
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.25,3.1911502471117146
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.3,3.322289421965071
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.35,3.443945350532904
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.4,3.5357105739629877
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.45,3.650666511991272
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.5,3.7346360132673486
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.55,3.8835778590231977
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.6,4.009678273427105
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.65,4.143076947849894
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.7,4.27352154650716
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.75,4.410780666040962
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.8,4.600776178209042
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.85,4.8365695080414115
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.9,5.044263273932906
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.95,5.437110903254552
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.975,5.817270090578453
2018-12-22,"US National","ili perc",4,2019-01-19,"quantile",0.99,6.356876093075308
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.01,1.6999870219885167
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.025,1.7982378177195946
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.05,1.8865179272207997
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.1,2.008524303310433
2018-12-22,"HHS Region 1","ili perc",1,2018-12-29,"quantile",0.15,2.0898252080450392
