"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.01,3.6101185338255353
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.025,3.702103987044012
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.05,3.782063715252697
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.1,3.886209374899742
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.15,3.96095298322777
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.2,4.012248686225215
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.25,4.057825720169878
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.3,4.0924300789807
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.35,4.131385564224068
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.4,4.165476092435138
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.45,4.206559670171239
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.5,4.245982899468662
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.55,4.286750722417014
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.6,4.324983378844404
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.65,4.363640545115824
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.7,4.409201858450226
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.75,4.455171996503117
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.8,4.504980211215111
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.85,4.561217564358955
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.9,4.632831704601176
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.95,4.768688095874187
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.975,4.866088831600898
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.99,4.982183474573827
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.01,3.304881309502624
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.025,3.418232127982997
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.05,3.5741978089769675
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.1,3.753290347282832
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.15,3.890752160223271
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.2,3.9933525674174066
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.25,4.077293841628295
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.3,4.1667093303918605
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.35,4.240339799137666
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.4,4.303491177596007
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.45,4.3827448693071425
