"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.01,1.5197383520502161
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.025,1.5774921742224346
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.05,1.6146513635132587
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.1,1.6610152868378079
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.15,1.7099843293160308
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.2,1.7487167974607913
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.25,1.7783288101265082
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.3,1.801382444086675
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.35,1.8218274320223407
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.4,1.843698068669688
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.45,1.8682393389503429
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.5,1.8965914299748163
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.55,1.9213058313513398
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.6,1.9446662977110831
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.65,1.9733528107730185
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.7,1.9985675987074654
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.75,2.037701027997102
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.8,2.0691430618454394
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.85,2.105448004378421
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.9,2.1448049609671087
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.95,2.2314626556595862
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.975,2.295477425680876
2016-04-23,"US National","ili perc",1,2016-04-30,"quantile",0.99,2.406328555911468
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.01,1.2018651784514565
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.025,1.2715150070032823
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.05,1.3321369960663885
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.1,1.4137569365343212
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.15,1.468329655512867
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.2,1.5204682605646223
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.25,1.567366202170208
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.3,1.6099333208185345
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.35,1.6439573755290018
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.4,1.683561962062613
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.45,1.7269850175492236
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.5,1.7644848760860758
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.55,1.8037919693226252
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.6,1.8386572284446936
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.65,1.8851512233366021
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.7,1.9274618053214214
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.75,1.9733081316437402
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.8,2.0421617364345566
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.85,2.107070996450742
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.9,2.188960944339479
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.95,2.331875830675005
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.975,2.470799950690072
2016-04-23,"US National","ili perc",2,2016-05-07,"quantile",0.99,2.6342935136979904
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.01,0.9799129332393401
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.025,1.0478870570136691
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.05,1.1191374844022306
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.1,1.2152194513061831
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.15,1.2840302130261112
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.2,1.3464937864951736
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.25,1.40986669176905
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.3,1.4592737243627345
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.35,1.5061763644518844
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.4,1.5505446393863178
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.45,1.590761236047999
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.5,1.639456105833622
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.55,1.685271244674855
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.6,1.723175522160644
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.65,1.770589411820595
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.7,1.8450089810497183
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.75,1.9041717240938743
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.8,1.9817158685530896
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.85,2.083040933290818
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.9,2.202754449674341
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.95,2.3712329834397545
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.975,2.4819733396821575
2016-04-23,"US National","ili perc",3,2016-05-14,"quantile",0.99,2.609827909443397
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.01,0.8134157948169244
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.025,0.8872781300944346
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.05,0.9902959143310408
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.1,1.0907744995096285
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.15,1.1778054865008
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.2,1.2410617533054773
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.25,1.3035568974592073
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.3,1.3637037015850253
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.35,1.4141604707167268
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.4,1.4647851843727142
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.45,1.5119967451243566
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.5,1.5763076311690711
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.55,1.6220588698087648
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.6,1.6904406321006507
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.65,1.7503172502571585
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.7,1.8177715990439616
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.75,1.906920170566579
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.8,1.9811845250843787
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.85,2.06915359088303
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.9,2.1957513360576137
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.95,2.393733483968063
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.975,2.576609180567887
2016-04-23,"US National","ili perc",4,2016-05-21,"quantile",0.99,2.782438646100232
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.01,0.7860230472543575
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.025,0.8393109832366858
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.05,0.8980039590047016
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.1,0.9561158097344619
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.15,0.9963636294859168
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.2,1.0337978637746676
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.25,1.0637925312894825
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.3,1.0907069669789933
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.35,1.1135718183390906
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.4,1.1372166813255513
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.45,1.1636639781840603
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.5,1.1858969713408674
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.55,1.211287494313036
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.6,1.2335299132693285
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.65,1.2615692459248968
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.7,1.2968122241353437
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.75,1.3270023282876902
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.8,1.3662665410036055
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.85,1.399693354170877
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.9,1.451340811120693
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.95,1.5231886720802494
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.975,1.5948114754450533
2016-04-23,"HHS Region 1","ili perc",1,2016-04-30,"quantile",0.99,1.6952945461347781
2016-04-23,"HHS Region 1","ili perc",2,2016-05-07,"quantile",0.01,0.6227097437797652
2016-04-23,"HHS Region 1","ili perc",2,2016-05-07,"quantile",0.025,0.6633798732493728
2016-04-23,"HHS Region 1","ili perc",2,2016-05-07,"quantile",0.05,0.7180174602841682
2016-04-23,"HHS Region 1","ili perc",2,2016-05-07,"quantile",0.1,0.7845144229174033
2016-04-23,"HHS Region 1","ili perc",2,2016-05-07,"quantile",0.15,0.8274262531285245
2016-04-23,"HHS Region 1","ili perc",2,2016-05-07,"quantile",0.2,0.8604175962434722
2016-04-23,"HHS Region 1","ili perc",2,2016-05-07,"quantile",0.25,0.8960982585400756
2016-04-23,"HHS Region 1","ili perc",2,2016-05-07,"quantile",0.3,0.9282809006525327
2016-04-23,"HHS Region 1","ili perc",2,2016-05-07,"quantile",0.35,0.9605533999709469
2016-04-23,"HHS Region 1","ili perc",2,2016-05-07,"quantile",0.4,0.9916400608673173
2016-04-23,"HHS Region 1","ili perc",2,2016-05-07,"quantile",0.45,1.0219208337090384
2016-04-23,"HHS Region 1","ili perc",2,2016-05-07,"quantile",0.5,1.0520685495044433
2016-04-23,"HHS Region 1","ili perc",2,2016-05-07,"quantile",0.55,1.081145524396406
2016-04-23,"HHS Region 1","ili perc",2,2016-05-07,"quantile",0.6,1.1105767733178435
2016-04-23,"HHS Region 1","ili perc",2,2016-05-07,"quantile",0.65,1.1453730682369754
2016-04-23,"HHS Region 1","ili perc",2,2016-05-07,"quantile",0.7,1.1787149701073585
