"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.01,3.8418461815280116
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.025,3.932574016677437
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.05,4.035886837892082
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.1,4.136071851160627
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.15,4.19642503440607
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.2,4.262254125923148
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.25,4.312533293255821
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.3,4.354818730203384
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.35,4.401616605952703
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.4,4.436182515528039
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.45,4.484441688139347
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.5,4.520419179646722
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.55,4.5513768109884305
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.6,4.603906869733691
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.65,4.65265739139123
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.7,4.6908492932771075
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.75,4.7373487300037525
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.8,4.790738233249016
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.85,4.858436818570236
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.9,4.94749210980191
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.95,5.075296568671091
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.975,5.16147744242556
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.99,5.250919534928933
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.01,3.2006747970914673
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.025,3.4615079482088866
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.05,3.609904529210376
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.1,3.7543229436049783
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.15,3.8808028064669635
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.2,3.9885418246197624
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.25,4.064906783378881
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.3,4.15282609999848
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.35,4.227729232075874
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.4,4.298051405777149
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.45,4.36104378450365
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.5,4.435214597187081
