"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.01,2.0585002711643643
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.025,2.1319741819748947
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.05,2.1933762858829753
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.1,2.2545173193997083
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.15,2.3025830301644925
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.2,2.3425903215925894
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.25,2.375494187906266
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.3,2.4092500970404367
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.35,2.430338636845577
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.4,2.4574297689168363
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.45,2.4800140726356683
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.5,2.506821325087743
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.55,2.534430948703053
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.6,2.5571357820419203
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.65,2.578535987066224
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.7,2.607196951666264
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.75,2.6366718518307937
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.8,2.6685934435729117
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.85,2.7084605651642515
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.9,2.7551670605585716
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.95,2.818107750845123
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.975,2.88512112367068
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.99,2.9656936862305088
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.01,1.8998208712185192
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.025,2.049950178713386
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.05,2.129116802727139
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.1,2.2576138057229964
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.15,2.32705030141961
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.2,2.387073057437249
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.25,2.4535369170660073
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.3,2.4988942705142465
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.35,2.5516772716152927
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.4,2.5969582524409915
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.45,2.647015021165671
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.5,2.691929590856707
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.55,2.7415300481607456
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.6,2.79472554944559
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.65,2.8388546376799013
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.7,2.9016806447461714
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.75,2.9683067457035603
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.8,3.023378154681944
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.85,3.0937050906499772
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.9,3.2115283460782997
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.95,3.3905150005883464
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.975,3.5670852465581637
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.99,3.6927153605811998
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.01,1.6732026077413267
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.025,1.8790138835061243
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.05,1.9845724392418342
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.1,2.1457059723937904
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.15,2.2821953311473195
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.2,2.3609399442951817
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.25,2.4338222644340686
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.3,2.519831725866861
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.35,2.5932842450954463
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.4,2.6811166472417858
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.45,2.7300517162897866
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.5,2.7919326817812484
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.55,2.878063095001078
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.6,2.947048493775795
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.65,3.0270278415047827
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.7,3.089898809986518
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.75,3.16194930087073
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.8,3.288549313165449
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.85,3.39424956550926
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.9,3.615244655160594
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.95,3.9022796244316176
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.975,4.202276481193474
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.99,4.448759773768661
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.01,1.5442488946807535
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.025,1.7186357324731423
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.05,1.896826350571668
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.1,2.0514434957379373
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.15,2.214556148794519
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.2,2.3181674084011394
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.25,2.4336416458191477
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.3,2.51987416082258
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.35,2.627098566297586
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.4,2.711620874612219
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.45,2.8080585711099473
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.5,2.885681444179373
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.55,2.969958667342337
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.6,3.0649726080238606
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.65,3.149061796880681
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.7,3.26270441149299
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.75,3.3909466087651343
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.8,3.5310392360929295
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.85,3.72045867688131
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.9,3.966546974974699
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.95,4.367966016297008
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.975,4.699840359251455
2018-11-24,"US National","ili perc",4,2018-12-22,"quantile",0.99,5.220668003990734
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.01,0.9623068505421946
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.025,1.0436207267458588
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.05,1.120456537944033
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.1,1.2280206371808904
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.15,1.3004633948829625
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.2,1.350305875888004
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.25,1.3889752403393112
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.3,1.4444858244904775
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.35,1.4799228005363407
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.4,1.5133300072029976
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.45,1.5518250502502648
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.5,1.578388748489044
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.55,1.6187255221672416
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.6,1.6596582123547394
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.65,1.6912612924453412
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.7,1.7291408497764211
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.75,1.7941736275781852
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.8,1.8426436913906663
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.85,1.89735466822286
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.9,1.9789406288673048
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.95,2.1053238070781815
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.975,2.2064471148873017
2018-11-24,"HHS Region 1","ili perc",1,2018-12-01,"quantile",0.99,2.296034637957236
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.01,0.8662683416402193
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.025,0.923793851114712
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.05,1.0159667970269814
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.1,1.1363793165262126
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.15,1.2120821877518335
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.2,1.283044562990798
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.25,1.3458940624544036
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.3,1.4078434787362397
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.35,1.4578372952277099
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.4,1.5071393942498919
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.45,1.5577835082680753
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.5,1.5939559325539365
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.55,1.6564611429443075
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.6,1.7143403901424703
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.65,1.7624311317759296
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.7,1.8216042874545042
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.75,1.8858029074283158
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.8,1.9475413817714837
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.85,2.0635521700669694
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.9,2.1673533299386594
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.95,2.348821798507627
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.975,2.5187166911920635
2018-11-24,"HHS Region 1","ili perc",2,2018-12-08,"quantile",0.99,2.688429395909564
2018-11-24,"HHS Region 1","ili perc",3,2018-12-15,"quantile",0.01,0.7716787894240311
2018-11-24,"HHS Region 1","ili perc",3,2018-12-15,"quantile",0.025,0.8774542422053311
2018-11-24,"HHS Region 1","ili perc",3,2018-12-15,"quantile",0.05,0.9754790543069458
2018-11-24,"HHS Region 1","ili perc",3,2018-12-15,"quantile",0.1,1.1303502685376805
2018-11-24,"HHS Region 1","ili perc",3,2018-12-15,"quantile",0.15,1.2291995497750878
2018-11-24,"HHS Region 1","ili perc",3,2018-12-15,"quantile",0.2,1.3081813023498672
