"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.01,1.4093157135973513
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.025,1.441241316665107
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.05,1.4711728700414386
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.1,1.5159730522103059
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.15,1.551162719225059
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.2,1.5793602612420528
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.25,1.6093088164588627
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.3,1.6301502253932807
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.35,1.6507879544275603
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.4,1.6705554731616152
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.45,1.6925798239536485
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.5,1.7146883131025523
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.55,1.7336166776494768
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.6,1.7551646692402556
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.65,1.7739560140148054
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.7,1.7924330286140997
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.75,1.8169792427037947
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.8,1.8428884913758568
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.85,1.8773787605342187
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.9,1.936670203361338
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.95,2.0072332973305285
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.975,2.0530563556658383
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.99,2.113453034351494
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.01,1.1908910865098008
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.025,1.2724687082675155
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.05,1.320235151265497
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.1,1.402700735557792
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.15,1.4597907867653226
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.2,1.5108119551946246
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.25,1.550517904652638
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.3,1.5892363232285784
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.35,1.619490167109674
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.4,1.6558052824137175
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.45,1.6893476440453112
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.5,1.7248662151359146
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.55,1.7555246557876016
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.6,1.7913303863724976
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.65,1.8233737841785616
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.7,1.853393887042616
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.75,1.9038465566545428
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.8,1.952014209410643
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.85,1.9976278624537696
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.9,2.071744524331204
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.95,2.1701352607722604
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.975,2.2841669636310797
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.99,2.4881867254438563
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.01,1.0268108548824417
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.025,1.112699315093605
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.05,1.227012613605353
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.1,1.3481618331398515
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.15,1.4003479738197948
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.2,1.4581621079850293
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.25,1.5057657734417045
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.3,1.5592712148583014
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.35,1.6064026795519697
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.4,1.6491293773300133
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.45,1.6943203795681843
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.5,1.7403315092898488
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.55,1.7864853890763521
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.6,1.8317731678845361
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.65,1.8809759286718783
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.7,1.924512406803592
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.75,1.9859090180511119
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.8,2.0474147112989467
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.85,2.1260078829898097
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.9,2.2283875684522534
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.95,2.370877469503732
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.975,2.5364884772759377
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.99,2.703668166103803
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.01,0.9463246994927503
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.025,1.063209343774283
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.05,1.172530022868717
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.1,1.2803620282415444
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.15,1.366812118249052
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.2,1.4320938752658254
