"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.01,4.342537655286089
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.025,4.442906619849369
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.05,4.555080864627829
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.1,4.663672749194372
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.15,4.738448154427104
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.2,4.806747259428005
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.25,4.858973650788839
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.3,4.908289564130713
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.35,4.955796838221156
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.4,4.999407537028379
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.45,5.045050101045623
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.5,5.087935270240972
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.55,5.132811100355343
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.6,5.177371151561809
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.65,5.217615352783774
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.7,5.269248577625549
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.75,5.31467980436559
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.8,5.370220074825298
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.85,5.435705155463934
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.9,5.528784235807075
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.95,5.700726605607356
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.975,5.840167693971044
2019-02-16,"US National","ili perc",1,2019-02-23,"quantile",0.99,5.988224542919005
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.01,3.8076515382882063
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.025,3.9159757552820764
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.05,4.12270302413758
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.1,4.369873488221489
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.15,4.497715890412246
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.2,4.5937348626751895
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.25,4.699133185892886
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.3,4.797327637286976
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.35,4.896529828207446
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.4,4.961717963011755
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.45,5.035596881179206
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.5,5.126861266220698
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.55,5.210729530599274
2019-02-16,"US National","ili perc",2,2019-03-02,"quantile",0.6,5.326403489498929
