"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.01,1.774878279554646
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.025,1.8427938965736628
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.05,1.8879921427734059
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.1,1.9461623620238535
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.15,1.984861166269224
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.2,2.011759000067388
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.25,2.035342232477531
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.3,2.0659383666157036
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.35,2.085452930820873
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.4,2.102484187027934
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.45,2.1237765263800714
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.5,2.146994115312609
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.55,2.166063907687233
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.6,2.188083977825848
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.65,2.207320682335715
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.7,2.2343381601209167
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.75,2.2576370873532707
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.8,2.2897986169064324
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.85,2.319936157344594
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.9,2.3730554761953297
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.95,2.42743564826926
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.975,2.485580683045434
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.99,2.546311419944229
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.01,1.0981190503589737
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.025,1.1658046629562462
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.05,1.2182993107447764
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.1,1.293068791470749
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.15,1.3433664669202194
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.2,1.3939568394569666
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.25,1.426834270498921
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.3,1.4648406391088633
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.35,1.5000515774320824
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.4,1.5305370084187566
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.45,1.5635523068970938
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.5,1.587139791083083
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.55,1.623476226183297
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.6,1.6507460872760542
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.65,1.6877889327954843
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.7,1.7256500294360828
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.75,1.772083558980469
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.8,1.8288705605921678
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.85,1.8732104068425406
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.9,1.9395986846655686
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.95,2.0323609983102315
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.975,2.0968509234998427
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.99,2.1921998905629185
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.01,0.6305007372593823
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.025,0.686804996410402
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.05,0.7385363328288432
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.1,0.8129205286714491
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.15,0.8676627838801675
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.2,0.920702040174718
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.25,0.9603234759428028
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.3,1.0015441220440862
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.35,1.030650749945201
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.4,1.0668473525183975
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.45,1.0999677300181188
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.5,1.1327068247822396
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.55,1.1729322110703841
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.6,1.2048595131642292
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.65,1.2535503770191807
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.7,1.2892451449972604
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.75,1.3514096643400075
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.8,1.3998410292921766
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.85,1.457339658036893
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.9,1.5154049223709314
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.95,1.6013081620370695
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.975,1.7378701472873292
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.99,1.9210317217836523
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.01,0.3705792125997994
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.025,0.4222527142078866
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.05,0.46813264196150567
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.1,0.5445060973568204
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.15,0.5988719672832261
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.2,0.6445840515402552
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.25,0.6803936182625513
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.3,0.7210061463920268
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.35,0.7532521647994628
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.4,0.7917810832373098
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.45,0.8179587276929866
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.5,0.8539189525446599
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.55,0.8906460487133598
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.6,0.932171559210236
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.65,0.9777191720353622
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.7,1.0254931936713612
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.75,1.0655129534256016
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.8,1.1245347244054777
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.85,1.1843225412067657
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.9,1.2547460481473562
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.95,1.3829385849584068
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.975,1.4677158954942264
2018-03-17,"US National","ili perc",4,2018-04-14,"quantile",0.99,1.6908879024056307
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.01,1.6411297555488962
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.025,1.7797457169237656
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.05,1.8819229521593397
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.1,1.9410865148194099
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.15,2.0010620998968607
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.2,2.0562612852555824
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.25,2.104747480487068
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.3,2.1356215160364744
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.35,2.1737106817701255
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.4,2.207340940346609
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.45,2.245080042942048
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.5,2.279030971813893
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.55,2.323933304650777
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.6,2.3614048886243855
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.65,2.4066254298833796
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.7,2.4474241454791934
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.75,2.496958109768962
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.8,2.554121922550153
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.85,2.617881703703768
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.9,2.6915951761924397
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.95,2.792416603801278
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.975,2.915037436814909
2018-03-17,"HHS Region 1","ili perc",1,2018-03-24,"quantile",0.99,3.043509166041338
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.01,1.2739514792814202
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.025,1.361591478208304
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.05,1.4571528285680484
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.1,1.568815411819093
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.15,1.6377716760563692
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.2,1.7127323021733116
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.25,1.777938618954484
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.3,1.8450555873582375
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.35,1.8916507126066926
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.4,1.9461666744750923
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.45,1.9847349403602113
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.5,2.03310421863682
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.55,2.0742024768122715
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.6,2.1365364456450435
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.65,2.1968005079687747
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.7,2.246771829303138
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.75,2.3211115395731032
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.8,2.3896378159592353
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.85,2.4808929729629168
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.9,2.5886378205464644
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.95,2.779831637338114
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.975,2.9796198798502767
2018-03-17,"HHS Region 1","ili perc",2,2018-03-31,"quantile",0.99,3.263800170143081
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.01,0.883618702751048
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.025,0.9815214494841776
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.05,1.0918132208713431
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.1,1.235091333008374
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.15,1.3231233735362369
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.2,1.415931331863112
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.25,1.4826574132825205
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.3,1.5507166246077118
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.35,1.6082842858829398
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.4,1.6704272213157074
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.45,1.7289709731303264
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.5,1.7972723766173795
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.55,1.8543891444707008
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.6,1.9097646945772937
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.65,2.010137566065764
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.7,2.0694315096502547
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.75,2.138050954090197
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.8,2.2467217139144275
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.85,2.364401811895345
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.9,2.485591078081114
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.95,2.732453428933435
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.975,2.9361145824479493
2018-03-17,"HHS Region 1","ili perc",3,2018-04-07,"quantile",0.99,3.2510934103274685
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.01,0.5921400763923623
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.025,0.7477564053623742
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.05,0.8177565820374226
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.1,0.9717590487758176
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.15,1.0675175117118114
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.2,1.1591765084576227
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.25,1.229099993495404
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.3,1.2936285901422715
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.35,1.3669935045428714
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.4,1.4366103910224772
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.45,1.4971485169670995
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.5,1.5712412002484908
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.55,1.6385770096695156
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.6,1.7108383357783479
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.65,1.773658293045133
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.7,1.8780364659120046
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.75,2.000675785124533
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.8,2.1110877694584813
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.85,2.2486544168117026
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.9,2.410371893794744
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.95,2.6977170401254433
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.975,3.006675933527665
2018-03-17,"HHS Region 1","ili perc",4,2018-04-14,"quantile",0.99,3.249752654947167
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.01,1.3821891431310054
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.025,1.4548501626028685
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.05,1.5571896170074595
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.1,1.6518349334588829
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.15,1.7229933213756892
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.2,1.77355131792921
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.25,1.8248718942196855
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.3,1.867144995462687
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.35,1.9104074235905537
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.4,1.9538957715890188
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.45,1.992990995284627
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.5,2.032065054719042
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.55,2.0750045945600077
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.6,2.126517436624274
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.65,2.1830266887788383
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.7,2.233781522375093
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.75,2.280751529985888
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.8,2.3256609748040162
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.85,2.3947093761318263
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.9,2.485221604834886
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.95,2.620303814840853
2018-03-17,"HHS Region 2","ili perc",1,2018-03-24,"quantile",0.975,2.7313207630393985
