"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.01,4.272492770230865
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.025,4.4150571676390555
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.05,4.531922693327014
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.1,4.666691681811726
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.15,4.732362705940261
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.2,4.816010613452883
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.25,4.867758426858477
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.3,4.937701406608324
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.35,4.990909380031517
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.4,5.0379007901156205
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.45,5.079720414449436
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.5,5.126652548226951
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.55,5.171083367415815
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.6,5.213539131199324
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.65,5.264863239269847
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.7,5.324617538944266
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.75,5.389397019481745
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.8,5.46199326455431
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.85,5.541361494030558
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.9,5.623070767974592
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.95,5.8038214554735195
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.975,5.94349462604418
2020-02-29,"US National","ili perc",1,2020-03-07,"quantile",0.99,6.145566370886675
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.01,3.4172405446277248
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.025,3.6907481101766533
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.05,3.8364108687697898
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.1,4.033690812273253
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.15,4.183180747649659
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.2,4.311404744203749
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.25,4.402403449424523
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.3,4.478784917007193
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.35,4.569049976811741
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.4,4.64958718019625
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.45,4.721452629013371
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.5,4.814321208984782
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.55,4.909919991147864
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.6,4.990080124083534
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.65,5.078778193044743
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.7,5.185528255545892
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.75,5.288501619094167
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.8,5.371980800787319
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.85,5.506970211443812
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.9,5.672129865584671
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.95,5.961474138561645
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.975,6.211523854570449
2020-02-29,"US National","ili perc",2,2020-03-14,"quantile",0.99,6.505149575930891
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.01,2.7728053961910395
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.025,2.990355341820049
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.05,3.125819890079702
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.1,3.3576389777596254
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.15,3.560143587006107
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.2,3.6746812980770382
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.25,3.801563932796855
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.3,3.901296526782065
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.35,3.991435407914682
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.4,4.085705654015922
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.45,4.184045064387949
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.5,4.307084177110836
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.55,4.4170571929964
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.6,4.534348083857365
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.65,4.6504332267461885
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.7,4.770742161347585
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.75,4.925689173145249
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.8,5.06054746462305
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.85,5.1973279286727605
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.9,5.369268970485151
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.95,5.666561807749051
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.975,6.043642183483735
2020-02-29,"US National","ili perc",3,2020-03-21,"quantile",0.99,6.412759077840005
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.01,2.255723633960813
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.025,2.438016225156515
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.05,2.594396754198866
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.1,2.896626275299713
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.15,3.0480835050540818
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.2,3.2053969499574726
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.25,3.314158080247222
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.3,3.4308656375628503
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.35,3.5412166201000614
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.4,3.634017376198306
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.45,3.731499830577783
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.5,3.847504517846894
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.55,4.001712054666677
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.6,4.1012945405057675
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.65,4.2313016269099455
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.7,4.342076422564455
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.75,4.478455690540789
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.8,4.6119786104935105
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.85,4.783465212223559
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.9,5.002228839534445
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.95,5.388735518622676
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.975,5.754893957844383
2020-02-29,"US National","ili perc",4,2020-03-28,"quantile",0.99,6.21820831055884
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.01,3.311035588562
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.025,3.450873643102642
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.05,3.556207899148838
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.1,3.7468854675124845
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.15,3.9289068820179365
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.2,4.037379546187933
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.25,4.141058196277373
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.3,4.226744575644658
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.35,4.299585898739016
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.4,4.377923282485452
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.45,4.457676326671744
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.5,4.533834155004305
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.55,4.642250824446025
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.6,4.722456735218301
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.65,4.803321202485437
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.7,4.887180940464895
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.75,5.002030161150346
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.8,5.1099242823230915
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.85,5.252804017077312
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.9,5.425800928621924
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.95,5.673743455938763
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.975,5.936069499360999
2020-02-29,"HHS Region 1","ili perc",1,2020-03-07,"quantile",0.99,6.140646586625223
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.01,2.5076198211685075
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.025,2.727774621699862
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.05,2.940541384377945
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.1,3.1826736956892407
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.15,3.3169904572113342
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.2,3.4412165911319215
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.25,3.5403549663895335
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.3,3.63648479789819
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.35,3.760066584621428
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.4,3.8605497320262434
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.45,3.9752162378356255
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.5,4.055930922183622
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.55,4.165896820684748
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.6,4.263205336582677
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.65,4.380741351730163
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.7,4.501362374910918
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.75,4.619192335230688
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.8,4.737728485144677
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.85,4.914650896104654
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.9,5.153652773358817
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.95,5.48820642734204
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.975,5.753291533068375
2020-02-29,"HHS Region 1","ili perc",2,2020-03-14,"quantile",0.99,6.186569174891676
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.01,1.8434946218683599
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.025,2.0661354639452427
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.05,2.180118302796012
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.1,2.384676358979042
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.15,2.516410035130892
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.2,2.661968212809865
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.25,2.7913812401507365
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.3,2.886854629008562
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.35,2.9709801434030476
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.4,3.0737578788414917
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.45,3.1769484380737536
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.5,3.2804361568207288
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.55,3.377949774448228
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.6,3.4692960814953513
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.65,3.5631061807629814
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.7,3.6675683317582988
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.75,3.814917000784401
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.8,4.007795876294376
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.85,4.168766849085109
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.9,4.40503605372046
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.95,4.799359919009488
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.975,5.1573066949767545
2020-02-29,"HHS Region 1","ili perc",3,2020-03-21,"quantile",0.99,5.408202434583476
2020-02-29,"HHS Region 1","ili perc",4,2020-03-28,"quantile",0.01,1.2935028325168958
2020-02-29,"HHS Region 1","ili perc",4,2020-03-28,"quantile",0.025,1.4609595764738879
2020-02-29,"HHS Region 1","ili perc",4,2020-03-28,"quantile",0.05,1.6402691144974904
2020-02-29,"HHS Region 1","ili perc",4,2020-03-28,"quantile",0.1,1.8547028837656276
