"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.01,2.4413238870925538
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.025,2.506538653706618
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.05,2.5871069778378772
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.1,2.665535051123313
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.15,2.717797203789392
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.2,2.751723108298889
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.25,2.789277775301412
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.3,2.8214091274065107
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.35,2.856451567624556
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.4,2.880135761494963
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.45,2.9092620379485394
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.5,2.9316904100587147
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.55,2.9650928971920276
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.6,2.9899778498601064
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.65,3.02485402659181
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.7,3.0531247376713373
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.75,3.085962607394291
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.8,3.1302081888041053
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.85,3.1711883887799783
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.9,3.2106676840446595
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.95,3.2906585560690864
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.975,3.3779090621109926
2018-12-15,"US National","ili perc",1,2018-12-22,"quantile",0.99,3.490311137480543
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.01,2.232519796517398
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.025,2.3634005951269352
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.05,2.449521490461828
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.1,2.6244075925423993
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.15,2.7023470392418685
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.2,2.779631125615642
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.25,2.850204550377864
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.3,2.9126475211678455
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.35,2.9590682373069677
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.4,3.0123220080024304
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.45,3.0623638412408267
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.5,3.120471235980037
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.55,3.1797446068582578
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.6,3.2356809381591414
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.65,3.299399820950875
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.7,3.366528811263206
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.75,3.41721037926392
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.8,3.4887009534123377
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.85,3.601662803586215
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.9,3.7442896947736655
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.95,3.904092861331769
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.975,4.085034508866483
2018-12-15,"US National","ili perc",2,2018-12-29,"quantile",0.99,4.372269438392192
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.01,1.9106902225390678
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.025,2.119945873281173
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.05,2.2909572735803456
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.1,2.441279527754916
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.15,2.5524038443623605
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.2,2.6568685879694685
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.25,2.747494462787799
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.3,2.831505416672862
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.35,2.9427905792232805
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.4,3.0108783562749992
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.45,3.077274131105698
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.5,3.1517785292657168
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.55,3.237854179895527
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.6,3.344322447628845
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.65,3.4449023499530953
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.7,3.532387789753832
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.75,3.6302505102348124
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.8,3.733410466840523
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.85,3.874482700214839
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.9,4.081125208653425
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.95,4.3396459651068815
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.975,4.693920588487308
2018-12-15,"US National","ili perc",3,2019-01-05,"quantile",0.99,4.937773604826832
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.01,1.6517698837482708
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.025,1.866985418089563
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.05,2.043881586645528
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.1,2.3079492468795175
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.15,2.4691142748331543
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.2,2.569686862130858
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.25,2.6986314100590643
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.3,2.803289408058714
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.35,2.9036266655326877
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.4,2.978667668629276
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.45,3.0883781156870325
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.5,3.1733576366308047
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.55,3.2913003525250977
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.6,3.4074140602180156
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.65,3.526234279943285
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.7,3.64605423938958
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.75,3.778786000517728
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.8,3.8952937623135213
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.85,4.102818684956983
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.9,4.391317581487618
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.95,4.759699005593302
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.975,5.226441281739631
2018-12-15,"US National","ili perc",4,2019-01-12,"quantile",0.99,5.745812851059295
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.01,1.290104859444686
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.025,1.363625149303821
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.05,1.4680297277725152
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.1,1.5862574757884125
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.15,1.6455148151604257
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.2,1.718845121252455
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.25,1.7731293718429098
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.3,1.8272777545477095
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.35,1.873067151072593
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.4,1.9188902302417747
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.45,1.951698982911019
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.5,2.009494438335931
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.55,2.0553926653897405
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.6,2.0899516746588653
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.65,2.1361230761063146
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.7,2.17015207870787
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.75,2.2345658542310676
2018-12-15,"HHS Region 1","ili perc",1,2018-12-22,"quantile",0.8,2.2894683166142737
