"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-10-27,1,2018-11-03,0.586400575196199,0.01,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,0.659363772122554,0.025,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,0.715840894849578,0.05,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,0.889101717193833,0.1,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,0.919134443641882,0.15,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,0.938823981978993,0.2,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,0.990749223270307,0.25,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,1.01009625384644,0.3,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,1.03477403435259,0.35,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,1.06574537709992,0.4,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,1.08433262364359,0.45,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,1.11076255534517,0.5,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,1.13691244728963,0.55,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,1.16216910246513,0.6,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,1.21678918069562,0.65,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,1.25055653254603,0.7,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,1.30652009910198,0.75,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,1.3851361668209,0.8,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,1.42283501611145,0.85,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,1.49242655949419,0.9,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,1.63983986440229,0.95,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,2.02442163328719,0.975,"ili perc","quantile"
"HHS Region 1",2018-10-27,1,2018-11-03,2.64024236358127,0.99,"ili perc","quantile"
"HHS Region 1",2018-10-27,2,2018-11-10,0.596702817041781,0.01,"ili perc","quantile"
"HHS Region 1",2018-10-27,2,2018-11-10,0.671415424131512,0.025,"ili perc","quantile"
"HHS Region 1",2018-10-27,2,2018-11-10,0.774075975761089,0.05,"ili perc","quantile"
"HHS Region 1",2018-10-27,2,2018-11-10,0.824885093260859,0.1,"ili perc","quantile"
"HHS Region 1",2018-10-27,2,2018-11-10,0.882524104646036,0.15,"ili perc","quantile"
"HHS Region 1",2018-10-27,2,2018-11-10,0.943280749583493,0.2,"ili perc","quantile"
"HHS Region 1",2018-10-27,2,2018-11-10,0.997951376742964,0.25,"ili perc","quantile"
"HHS Region 1",2018-10-27,2,2018-11-10,1.08197458758016,0.3,"ili perc","quantile"
"HHS Region 1",2018-10-27,2,2018-11-10,1.12089126035476,0.35,"ili perc","quantile"
"HHS Region 1",2018-10-27,2,2018-11-10,1.16381160399816,0.4,"ili perc","quantile"
"HHS Region 1",2018-10-27,2,2018-11-10,1.18071258704994,0.45,"ili perc","quantile"
