"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-11-11,1,2017-11-18,0.356218130110295,0.01,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,0.547568498310351,0.025,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,0.876011513980023,0.05,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,0.98425577120884,0.1,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.03489085775993,0.15,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.1045195066301,0.2,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.14872072012025,0.25,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.19122463531216,0.3,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.22508056378744,0.35,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.24031164137055,0.4,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.27422646774869,0.45,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.28578137504479,0.5,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.3112543762787,0.55,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.33264981972957,0.6,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.37920369962851,0.65,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.42827619501949,0.7,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.45824507960787,0.75,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.52607174057539,0.8,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.56914116498661,0.85,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.69205382435905,0.9,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,1.74667289712539,0.95,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,2.03932682070782,0.975,"ili perc","quantile"
"HHS Region 1",2017-11-11,1,2017-11-18,2.17076999020247,0.99,"ili perc","quantile"
"HHS Region 1",2017-11-11,2,2017-11-25,0.355731900996931,0.01,"ili perc","quantile"
"HHS Region 1",2017-11-11,2,2017-11-25,0.491356272058076,0.025,"ili perc","quantile"
"HHS Region 1",2017-11-11,2,2017-11-25,0.562373335049804,0.05,"ili perc","quantile"
"HHS Region 1",2017-11-11,2,2017-11-25,0.82333621322286,0.1,"ili perc","quantile"
"HHS Region 1",2017-11-11,2,2017-11-25,0.941836593803049,0.15,"ili perc","quantile"
"HHS Region 1",2017-11-11,2,2017-11-25,0.98539900242063,0.2,"ili perc","quantile"
"HHS Region 1",2017-11-11,2,2017-11-25,1.0230825351043,0.25,"ili perc","quantile"
"HHS Region 1",2017-11-11,2,2017-11-25,1.14111612624835,0.3,"ili perc","quantile"
"HHS Region 1",2017-11-11,2,2017-11-25,1.18490191339003,0.35,"ili perc","quantile"
"HHS Region 1",2017-11-11,2,2017-11-25,1.23610176409349,0.4,"ili perc","quantile"
