"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-03-07,1,2020-03-14,2.63467552781295,0.01,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,2.78497962839942,0.025,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.26353415389285,0.05,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.52446008838655,0.1,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.69569388274323,0.15,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.98745912313468,0.2,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.05946389068055,0.25,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.08613787446589,0.3,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.18085367978517,0.35,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.27774444431173,0.4,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.37491692434503,0.45,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.39563388606684,0.5,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.39960211794411,0.55,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.48021409500456,0.6,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.51203261076637,0.65,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.60233096548272,0.7,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.70144737822685,0.75,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.93343898439813,0.8,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,5.03393557699212,0.85,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,5.33075068355597,0.9,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,5.46317213788041,0.95,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,5.69993065265023,0.975,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,6.11649706322809,0.99,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,2.03243823907074,0.01,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,2.48443822831857,0.025,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,2.83599734013427,0.05,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.16194445003638,0.1,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.40046173420656,0.15,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.62395255823883,0.2,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.80202876480103,0.25,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.91457672818868,0.3,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,4.02173109596731,0.35,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,4.18940286139708,0.4,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,4.30838571856256,0.45,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,4.40379002074814,0.5,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,4.50802175244484,0.55,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,4.70329645903167,0.6,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,4.80975502968881,0.65,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,5.04487125597766,0.7,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,5.20215557816048,0.75,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,5.3061538630163,0.8,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,5.53718230296671,0.85,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,5.82072521954149,0.9,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,6.21574523815404,0.95,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,6.65477698447723,0.975,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,7.20465357299851,0.99,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,1.68356911589046,0.01,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,2.05433937306228,0.025,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,2.63187280695094,0.05,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,3.15716965044408,0.1,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,3.27123159606661,0.15,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,3.35704139285499,0.2,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,3.42270663468409,0.25,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,3.68696599031744,0.3,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,3.89117686315298,0.35,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,4.00776262040266,0.4,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,4.17159621385243,0.45,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,4.32395209292595,0.5,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,4.49867229329765,0.55,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,4.68575680559741,0.6,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,4.77956629994227,0.65,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,4.99808654904049,0.7,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,5.09033615238955,0.75,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,5.58621325497427,0.8,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,5.8928283476019,0.85,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,6.22006295230598,0.9,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,6.76849559134926,0.95,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,6.84984515201467,0.975,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,6.93149906483384,0.99,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,1.69061558155328,0.01,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,1.7703418595505,0.025,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,2.29186006044544,0.05,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,2.8485705801056,0.1,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,3.00742816567083,0.15,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,3.28753015677096,0.2,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,3.48295610855375,0.25,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,3.69686192368583,0.3,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,3.78994914043649,0.35,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,3.92359827096945,0.4,"ili perc","quantile"
