"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-04-28,1,2018-05-05,0.807161406361631,0.01,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,0.851988946522583,0.025,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,0.959018898644064,0.05,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.17826339923597,0.1,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.24912512230155,0.15,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.28855298284679,0.2,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.34104030110237,0.25,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.39137613905492,0.3,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.4046650361206,0.35,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.45776359373158,0.4,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.50874418741022,0.45,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.53425639687484,0.5,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.5816685071507,0.55,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.65359525759563,0.6,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.68852861501373,0.65,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.72592646591564,0.7,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.78952196740895,0.75,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.81944623744964,0.8,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.86316255261998,0.85,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,1.91930535993669,0.9,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,2.04880386754865,0.95,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,2.29509348398283,0.975,"ili perc","quantile"
"HHS Region 1",2018-04-28,1,2018-05-05,2.80642114940663,0.99,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,0.7494533656286,0.01,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,0.816298499295511,0.025,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,0.907149257865085,0.05,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.00903634264563,0.1,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.05748511731882,0.15,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.18495867477729,0.2,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.20759900614573,0.25,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.35283834814022,0.3,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.39489020962636,0.35,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.47512163901109,0.4,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.54182440247853,0.45,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.56146357442731,0.5,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.63934071499833,0.55,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.6955732017026,0.6,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.77116077000876,0.65,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.82889164555281,0.7,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.88773896649643,0.75,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,1.95444143610863,0.8,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,2.023079758015,0.85,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,2.30655709512988,0.9,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,2.63202981967012,0.95,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,2.88599652335989,0.975,"ili perc","quantile"
"HHS Region 1",2018-04-28,2,2018-05-12,3.41548841994733,0.99,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.573634741819638,0.01,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.629753710016232,0.025,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.823869693859893,0.05,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,0.963425366320981,0.1,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.15079827146874,0.15,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.20704114969007,0.2,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.2562496539195,0.25,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.33400116567795,0.3,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.39699513924886,0.35,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.42538619416094,0.4,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.53296373826815,0.45,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.59887821348805,0.5,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.6633100313955,0.55,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.84569187380748,0.6,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,1.8817232728697,0.65,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,2.03348284190113,0.7,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,2.11096903193374,0.75,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,2.25891064976373,0.8,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,2.33818989429867,0.85,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,2.56188906422859,0.9,"ili perc","quantile"
"HHS Region 1",2018-04-28,3,2018-05-19,3.16444445912309,0.95,"ili perc","quantile"
