"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-02-29,1,2020-03-07,2.22867217891166,0.01,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,2.69157666273988,0.025,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,3.33652935377572,0.05,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,3.45991279422637,0.1,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,3.62488692053036,0.15,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,3.78426363779458,0.2,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.14233659092698,0.25,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.20411060666,0.3,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.38022325674091,0.35,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.44583294102268,0.4,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.46445627873426,0.45,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.47947479408875,0.5,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.53564286363165,0.55,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.61287120503195,0.6,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.6611377437204,0.65,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.7422505599626,0.7,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.83972471138541,0.75,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.98302598270277,0.8,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,5.09808173956434,0.85,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,5.31684414793582,0.9,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,5.80223114895479,0.95,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,6.19377066468813,0.975,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,6.66259134712691,0.99,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,1.92136429110898,0.01,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,2.28575499791587,0.025,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,2.640238989089,0.05,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,3.21725962519908,0.1,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,3.41383090630635,0.15,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,3.51380834124892,0.2,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,3.88765543199846,0.25,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,3.90719783685785,0.3,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,4.00633638333307,0.35,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,4.10185404225311,0.4,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,4.20552913054349,0.45,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,4.27164072909797,0.5,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,4.36615792135669,0.55,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,4.50972960733831,0.6,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,4.5847073678255,0.65,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,4.72827026225441,0.7,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,4.9275914315525,0.75,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,5.16480712350808,0.8,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,5.46488600832917,0.85,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,5.90686929330766,0.9,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,6.77652225748265,0.95,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,8.63346571186583,0.975,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,9.09357259884098,0.99,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,1.73855962715281,0.01,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,2.07445843199037,0.025,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,2.13041549616248,0.05,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,2.47247684610115,0.1,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,2.90944860129524,0.15,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,3.16480902213506,0.2,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,3.49531617884071,0.25,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,3.65255280909154,0.3,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,3.90685484373044,0.35,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,3.99027643354853,0.4,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,4.0470817688281,0.45,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,4.24768148786106,0.5,"ili perc","quantile"
"HHS Region 1",2020-02-29,3,2020-03-21,4.43642231500044,0.55,"ili perc","quantile"
