"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-12-15,1,2018-12-22,1.1879659881354,0.01,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,1.32034770711432,0.025,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,1.43580709257905,0.05,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,1.58941817091416,0.1,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,1.63176459002026,0.15,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,1.72460046308554,0.2,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,1.78742347056748,0.25,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,1.81404708566437,0.3,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,1.86523733012022,0.35,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,1.89805703172562,0.4,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,1.94375900826501,0.45,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,1.96587728390045,0.5,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,1.98065405169189,0.55,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,2.00933976234069,0.6,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,2.03198593632411,0.65,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,2.084277593632,0.7,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,2.14087929295968,0.75,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,2.20064015491132,0.8,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,2.25638310239859,0.85,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,2.38405847774995,0.9,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,2.46368764239433,0.95,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,2.74202685400856,0.975,"ili perc","quantile"
"HHS Region 1",2018-12-15,1,2018-12-22,2.91853273384894,0.99,"ili perc","quantile"
