"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-11-03,1,2018-11-10,0.645953504984455,0.01,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,0.702192135292154,0.025,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,0.89690416331804,0.05,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,0.959104749345782,0.1,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.02816185268525,0.15,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.06158267179555,0.2,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.0970430544384,0.25,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.1284217175174,0.3,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.15425079170675,0.35,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.18107291527983,0.4,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.20443600325007,0.45,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.23674287016604,0.5,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.25936800584237,0.55,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.28854164185133,0.6,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.32217210435823,0.65,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.35502446460816,0.7,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.39895178080899,0.75,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.46330243229023,0.8,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.49880340594278,0.85,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.61512249830088,0.9,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,1.92040736129911,0.95,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,2.15906405526475,0.975,"ili perc","quantile"
"HHS Region 1",2018-11-03,1,2018-11-10,2.29830662621094,0.99,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,0.33189962399376,0.01,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,0.571567302556958,0.025,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,0.642280720158589,0.05,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,0.875932747742329,0.1,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,0.935254559400592,0.15,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,0.974600530546063,0.2,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.02005970243739,0.25,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.06690770597874,0.3,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.12149720453161,0.35,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.12982645236416,0.4,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.18192975910668,0.45,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.22775780717795,0.5,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.2699432961292,0.55,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.35846119366085,0.6,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.39735619975539,0.65,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.43016245182411,0.7,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.50641655752222,0.75,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.57543364470289,0.8,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.81473897443849,0.85,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,1.87229888986391,0.9,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,2.09392475219474,0.95,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,2.38157225402371,0.975,"ili perc","quantile"
"HHS Region 1",2018-11-03,2,2018-11-17,2.41365981445012,0.99,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,0.363471124418648,0.01,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,0.374751268579246,0.025,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,0.402494015019026,0.05,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,0.750367129429614,0.1,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,0.841806005194606,0.15,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,0.869921530286436,0.2,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,0.948293714836429,0.25,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,0.989780492398163,0.3,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.00595136997476,0.35,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.07706428331017,0.4,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.1256922608376,0.45,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.16144340584038,0.5,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.22326738565435,0.55,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.29846373229329,0.6,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.34125085372728,0.65,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.39286400419387,0.7,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.51152070146358,0.75,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.55599508888521,0.8,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.64395809353776,0.85,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,1.84898643020799,0.9,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,2.18014651931195,0.95,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,2.30419766020536,0.975,"ili perc","quantile"
"HHS Region 1",2018-11-03,3,2018-11-24,2.40436833288633,0.99,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,0.182309461809881,0.01,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,0.296587286515529,0.025,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,0.409580763789493,0.05,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,0.5679163038911,0.1,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,0.660470620851418,0.15,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,0.710379137299604,0.2,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,0.832712549263013,0.25,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,0.879095544386264,0.3,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.01625290551428,0.35,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.10467670101868,0.4,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.16443925038692,0.45,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.21188202257011,0.5,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.25237303323262,0.55,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.30512531965669,0.6,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.37004637460631,0.65,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.45835246077898,0.7,"ili perc","quantile"
"HHS Region 1",2018-11-03,4,2018-12-01,1.57209306228867,0.75,"ili perc","quantile"
