"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-12-28,1,2020-01-04,2.58324780570766,0.01,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,2.82527047752907,0.025,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.09167231337965,0.05,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.35095982070886,0.1,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.46994463840362,0.15,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.5328782025651,0.2,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.66362596897517,0.25,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.72847098708889,0.3,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.80942680788046,0.35,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.85590890524078,0.4,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.91490594634041,0.45,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,3.95444952239972,0.5,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,4.00513855495623,0.55,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,4.0406805708242,0.6,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,4.08667720971146,0.65,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,4.1973459591967,0.7,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,4.28710659735288,0.75,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,4.37121210061392,0.8,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,4.48631478916485,0.85,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,4.60333063481989,0.9,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,5.03071754854746,0.95,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,5.56658578320305,0.975,"ili perc","quantile"
"HHS Region 1",2019-12-28,1,2020-01-04,7.32282288696395,0.99,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,1.82718170861239,0.01,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,2.70021270567084,0.025,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.012807635136,0.05,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.21962946853849,0.1,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.36217368830644,0.15,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.59017155467942,0.2,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.72200034632162,0.25,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.80512378867116,0.3,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.85596811361751,0.35,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,3.91361360204911,0.4,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,4.07709233595835,0.45,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,4.1567427806904,0.5,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,4.19698381229035,0.55,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,4.29579173121278,0.6,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,4.34952451505972,0.65,"ili perc","quantile"
"HHS Region 1",2019-12-28,2,2020-01-11,4.43216184231589,0.7,"ili perc","quantile"
