"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-02-24,1,2018-03-03,2.39825504071291,0.01,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,2.96158503017794,0.025,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,3.51762218996562,0.05,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,3.70735700527603,0.1,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,3.82103706006396,0.15,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,3.90765415112856,0.2,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,3.98079932428808,0.25,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,4.04348240942056,0.3,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,4.15191974125963,0.35,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,4.27144020323415,0.4,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,4.33405601366255,0.45,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,4.40980404832693,0.5,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,4.54124974218459,0.55,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,4.59286111554459,0.6,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,4.61746805797495,0.65,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,4.67273350065479,0.7,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,4.73887614953721,0.75,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,4.83556166131986,0.8,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,5.0403011343423,0.85,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,5.27869458145532,0.9,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,5.67408312676136,0.95,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,5.73443347758064,0.975,"ili perc","quantile"
"HHS Region 1",2018-02-24,1,2018-03-03,6.55508424754965,0.99,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,2.2824565220522,0.01,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,2.67489459262741,0.025,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,2.8113263466215,0.05,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,3.16714308363807,0.1,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,3.34844800546637,0.15,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,3.52255945840989,0.2,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,3.6614621521683,0.25,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,3.87759893570553,0.3,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,3.98824748878926,0.35,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,4.18544319896089,0.4,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,4.27675111976898,0.45,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,4.40990343401201,0.5,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,4.5155397806998,0.55,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,4.56505764650456,0.6,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,4.69764210299493,0.65,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,4.79075513928506,0.7,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,4.83668311334231,0.75,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,5.02557905972435,0.8,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,5.34053173913246,0.85,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,5.79706729576863,0.9,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,6.52120348359655,0.95,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,7.02714223679858,0.975,"ili perc","quantile"
"HHS Region 1",2018-02-24,2,2018-03-10,7.3146194120639,0.99,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,1.19244720440811,0.01,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,2.26211253780904,0.025,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,2.40277993541755,0.05,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,2.84512816191022,0.1,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,3.08101383923055,0.15,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,3.1986883652499,0.2,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,3.44038123079825,0.25,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,3.55575462915587,0.3,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,3.64034397711663,0.35,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,3.78553981794647,0.4,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,3.95414852940624,0.45,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,4.08037587786829,0.5,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,4.25918391076539,0.55,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,4.35116403188584,0.6,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,4.58926448576007,0.65,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,4.67500333168817,0.7,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,5.00670754134958,0.75,"ili perc","quantile"
"HHS Region 1",2018-02-24,3,2018-03-17,5.27443576033323,0.8,"ili perc","quantile"
