"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-04-27,1,2019-05-04,0.771976329654727,0.01,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,0.83886270071397,0.025,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,0.981299222471181,0.05,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.04225421805799,0.1,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.10337885271262,0.15,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.12693802869592,0.2,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.16350801753492,0.25,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.19848153221217,0.3,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.23620391364501,0.35,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.28299786620233,0.4,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.30274844037476,0.45,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.32259636269663,0.5,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.36218439040831,0.55,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.38239153249635,0.6,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.39869045725417,0.65,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.44470732223715,0.7,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.49062215344056,0.75,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.5629330386394,0.8,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.58630971166476,0.85,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.67029115936779,0.9,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.78209252065612,0.95,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.83057704348356,0.975,"ili perc","quantile"
"HHS Region 1",2019-04-27,1,2019-05-04,1.92289699144696,0.99,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,0.459199930393606,0.01,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,0.657488888000288,0.025,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,0.739295519369223,0.05,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,0.896312656599748,0.1,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,0.972704624216739,0.15,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,1.03222491672468,0.2,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,1.07781636775945,0.25,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,1.17356239602746,0.3,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,1.2068055618044,0.35,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,1.25761950658823,0.4,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,1.27647217992126,0.45,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,1.29857788602105,0.5,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,1.33296440512664,0.55,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,1.3735433566,0.6,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,1.44287398461237,0.65,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,1.48904672753521,0.7,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,1.57002804216173,0.75,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,1.64379172448431,0.8,"ili perc","quantile"
"HHS Region 1",2019-04-27,2,2019-05-11,1.71877665471435,0.85,"ili perc","quantile"
