"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-12-16,1,2017-12-23,0.688315797836634,0.01,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.29990007165426,0.025,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.33519252139175,0.05,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.57125553807411,0.1,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.69649113935146,0.15,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.75347810274663,0.2,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.84619980846224,0.25,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.90142762515749,0.3,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.95058887297752,0.35,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,1.99817668860117,0.4,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.01148451947311,0.45,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.05917868091772,0.5,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.09312252881836,0.55,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.11063592470434,0.6,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.15261121206582,0.65,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.20115907103462,0.7,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.25654776116879,0.75,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.29412237719568,0.8,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.35152108359695,0.85,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.45759657263512,0.9,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.66708906824017,0.95,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.80481158294205,0.975,"ili perc","quantile"
"HHS Region 1",2017-12-16,1,2017-12-23,2.99414372319698,0.99,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,0.80795776778104,0.01,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,0.886353037465486,0.025,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.24349282650608,0.05,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.32333888316894,0.1,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.49192034024698,0.15,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.59029242810211,0.2,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.64567091675484,0.25,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.7373623704591,0.3,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.80373038672187,0.35,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.85806095679064,0.4,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.88726124191604,0.45,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.93648959225449,0.5,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,1.99485400483374,0.55,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.05495926802654,0.6,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.12231739369589,0.65,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.17115934088032,0.7,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.28004309203338,0.75,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.40654804295484,0.8,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.47842760956858,0.85,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,2.71026242999734,0.9,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,3.0429085183366,0.95,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,3.21989702054931,0.975,"ili perc","quantile"
"HHS Region 1",2017-12-16,2,2017-12-30,3.48103343061571,0.99,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,0.576903964395775,0.01,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,0.688895008115449,0.025,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,0.841930327258378,0.05,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,1.09488271907712,0.1,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,1.27370381528343,0.15,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,1.37389023078318,0.2,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,1.41520154459957,0.25,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,1.53199683232891,0.3,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,1.6725079813788,0.35,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,1.7438768465836,0.4,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,1.79869873527067,0.45,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,1.86060079198495,0.5,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,1.90916604145364,0.55,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,1.98817334082572,0.6,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.04413887383804,0.65,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.09282604342133,0.7,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.14534387699896,0.75,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.3445572250859,0.8,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.43237459841007,0.85,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,2.68667910532831,0.9,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,3.0953728247076,0.95,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,3.55426831455819,0.975,"ili perc","quantile"
"HHS Region 1",2017-12-16,3,2018-01-06,3.99099372885254,0.99,"ili perc","quantile"
