"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-01-11,1,2020-01-18,1.4251830258087,0.01,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,2.27964682822201,0.025,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,2.62061804551066,0.05,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,3.04537507611286,0.1,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,3.21871914627595,0.15,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,3.34094094109233,0.2,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,3.37681957473225,0.25,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,3.3984832854943,0.3,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,3.46235336597181,0.35,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,3.50021204134498,0.4,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,3.54199664795324,0.45,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,3.60289491947263,0.5,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,3.68342545312287,0.55,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,3.73630885319819,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,3.7887639485273,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,3.85107908327335,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,3.97806152162244,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,4.03065475580134,0.8,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,4.12495463897712,0.85,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,4.2600620306856,0.9,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,4.49355895023798,0.95,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,4.72075331481635,0.975,"ili perc","quantile"
"HHS Region 1",2020-01-11,1,2020-01-18,6.28733853574737,0.99,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,1.25030609358228,0.01,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,1.79231909171143,0.025,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,2.04624118262864,0.05,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,2.4874949903989,0.1,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,2.80861614737454,0.15,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,2.92879707540818,0.2,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,2.99834196051745,0.25,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,3.08814937972347,0.3,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,3.18684585951316,0.35,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,3.27894005939177,0.4,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,3.40676960343361,0.45,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,3.51719052174752,0.5,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,3.62360354747575,0.55,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,3.74564215408366,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,3.82047656790603,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,3.87549389176168,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,4.08073144238747,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,4.1973524437658,0.8,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,4.51240399923757,0.85,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,5.05741475007089,0.9,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,5.53992053749161,0.95,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,6.3611973842848,0.975,"ili perc","quantile"
"HHS Region 1",2020-01-11,2,2020-01-25,7.45093104358834,0.99,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,1.14925681206272,0.01,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,1.43470402753071,0.025,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,1.60765385530963,0.05,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,2.11936496583534,0.1,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,2.31322614682089,0.15,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,2.54235855000413,0.2,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,2.74191679446723,0.25,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,3.03214107022381,0.3,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,3.13350305145849,0.35,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,3.18288477036876,0.4,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,3.24664048169004,0.45,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,3.32541190513699,0.5,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,3.41035493115378,0.55,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,3.57762493226642,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,3.75532935040783,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,4.01714825628986,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,4.2227286339922,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,4.45333883874207,0.8,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,4.71917804525298,0.85,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,5.25209003521723,0.9,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,5.88815734017238,0.95,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,6.88695939370907,0.975,"ili perc","quantile"
"HHS Region 1",2020-01-11,3,2020-02-01,7.9957834958393,0.99,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,0.839705194604307,0.01,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,0.995547610339702,0.025,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,1.55343737460852,0.05,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,1.8848721122437,0.1,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,2.01671689990378,0.15,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,2.12172506869101,0.2,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,2.28738334526271,0.25,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,2.6146926004674,0.3,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,2.78851785890503,0.35,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,2.98523111592583,0.4,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,3.2375746287962,0.45,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,3.37955834689048,0.5,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,3.46675813014286,0.55,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,3.74964788628762,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,3.85590237188781,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,4.0271128774933,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,4.268244403995,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,4.42988006743845,0.8,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,4.62393440054001,0.85,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,5.31783372934012,0.9,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,6.86530554826902,0.95,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,7.77391007482871,0.975,"ili perc","quantile"
"HHS Region 1",2020-01-11,4,2020-02-08,8.61290014229636,0.99,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,2.7943733415662,0.01,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,2.91304476713187,0.025,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.11175508518674,0.05,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.27537692757748,0.1,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.44557134351147,0.15,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.53330301009902,0.2,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.70727470090471,0.25,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,3.90809401149317,0.3,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,4.12442827252493,0.35,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,4.14774691631299,0.4,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,4.22766950887877,0.45,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,4.32469012298382,0.5,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,4.42522065786083,0.55,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,4.56704669128122,0.6,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,4.70394560079868,0.65,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,4.89585744013394,0.7,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,5.07605837626948,0.75,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,5.42813412807585,0.8,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,5.60442613847252,0.85,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,6.08584806750609,0.9,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,6.65590672526047,0.95,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,7.6153243257373,0.975,"ili perc","quantile"
"HHS Region 10",2020-01-11,1,2020-01-18,7.81251043378428,0.99,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,2.33125297937946,0.01,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,2.67138163564436,0.025,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,2.74921943540434,0.05,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,2.86060033288672,0.1,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,2.93892612404522,0.15,"ili perc","quantile"
"HHS Region 10",2020-01-11,2,2020-01-25,3.27679572557132,0.2,"ili perc","quantile"
