"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-02-29,1,2020-03-07,2.07730223418518,0.01,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,2.63740776314722,0.025,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,2.93481693142044,0.05,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,3.22907437638422,0.1,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,3.46234342695776,0.15,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,3.57262541104085,0.2,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,3.72202357812879,0.25,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,3.75204918026281,0.3,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,3.85245798523903,0.35,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,3.87705794158915,0.4,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,3.93430319200668,0.45,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,3.98606153874578,0.5,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.05750055449988,0.55,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.12163179338848,0.6,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.190277198366,0.65,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.21770737462895,0.7,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.31259904433944,0.75,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.33636519251715,0.8,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.39607845390732,0.85,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.61185203190573,0.9,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,4.8866387703015,0.95,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,5.64062417201526,0.975,"ili perc","quantile"
"HHS Region 1",2020-02-29,1,2020-03-07,5.77219418039419,0.99,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,2.17476201139389,0.01,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,2.19800831711874,0.025,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,2.39732055841734,0.05,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,2.61617758919845,0.1,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,2.88269749491189,0.15,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,3.01829934336336,0.2,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,3.0896492420889,0.25,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,3.2501077848943,0.3,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,3.3120130521775,0.35,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,3.40120857417122,0.4,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,3.47851544602078,0.45,"ili perc","quantile"
"HHS Region 1",2020-02-29,2,2020-03-14,3.55980146482855,0.5,"ili perc","quantile"
