"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-11-04,1,2017-11-11,0.60483659752936,0.01,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,0.663691371417006,0.025,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,0.702502022645269,0.05,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,0.888727951776004,0.1,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,0.906104762383364,0.15,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,0.944800088853416,0.2,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,1.00655149763598,0.25,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,1.07456096147485,0.3,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,1.09228360920378,0.35,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,1.1041040482483,0.4,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,1.12454704454046,0.45,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,1.15744511960168,0.5,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,1.1871592044532,0.55,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,1.20187485906663,0.6,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,1.22417062666822,0.65,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,1.24728291485287,0.7,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,1.27470970170236,0.75,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,1.36981423874709,0.8,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,1.41739902184422,0.85,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,1.44542624697485,0.9,"ili perc","quantile"
"HHS Region 1",2017-11-04,1,2017-11-11,1.60734297055005,0.95,"ili perc","quantile"
