"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-12-07,1,2019-12-14,0.917475228765965,0.01,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.0589097354095,0.025,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.22896036552237,0.05,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.47377519018614,0.1,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.65291492560905,0.15,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.70608849234687,0.2,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.72391129726326,0.25,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.75264043069463,0.3,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.82219936713981,0.35,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.84207870829851,0.4,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.87904914222943,0.45,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.90705753012422,0.5,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,1.93127790558649,0.55,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,2.01640611970547,0.6,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,2.06716373048273,0.65,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,2.08509672749005,0.7,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,2.11484083916727,0.75,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,2.21854418218915,0.8,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,2.39000998690491,0.85,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,2.42436766542157,0.9,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,2.54685543114051,0.95,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,3.18537147047049,0.975,"ili perc","quantile"
"HHS Region 1",2019-12-07,1,2019-12-14,3.95027321148636,0.99,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,0.902651812437064,0.01,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.01631585713982,0.025,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.25212063373936,0.05,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.32826664095455,0.1,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.4256585220822,0.15,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.52169204778231,0.2,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.60733091437918,0.25,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.722326425111,0.3,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.80675161058645,0.35,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.85053677661787,0.4,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,1.91400785312852,0.45,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,2.0083324914261,0.5,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,2.04064104160814,0.55,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,2.08773256960951,0.6,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,2.15419339996264,0.65,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,2.26031219991667,0.7,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,2.36615047047223,0.75,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,2.67706308473828,0.8,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,2.73525469532066,0.85,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,2.91875864605358,0.9,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,3.26940353576148,0.95,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,4.51350626345307,0.975,"ili perc","quantile"
"HHS Region 1",2019-12-07,2,2019-12-21,5.19421785648846,0.99,"ili perc","quantile"
"HHS Region 1",2019-12-07,3,2019-12-28,0.638250382248373,0.01,"ili perc","quantile"
"HHS Region 1",2019-12-07,3,2019-12-28,0.838042225675944,0.025,"ili perc","quantile"
"HHS Region 1",2019-12-07,3,2019-12-28,1.12210622559247,0.05,"ili perc","quantile"
"HHS Region 1",2019-12-07,3,2019-12-28,1.3370666205976,0.1,"ili perc","quantile"
"HHS Region 1",2019-12-07,3,2019-12-28,1.44563839402808,0.15,"ili perc","quantile"
"HHS Region 1",2019-12-07,3,2019-12-28,1.56814926848863,0.2,"ili perc","quantile"
"HHS Region 1",2019-12-07,3,2019-12-28,1.66729475183835,0.25,"ili perc","quantile"
"HHS Region 1",2019-12-07,3,2019-12-28,1.73655818145331,0.3,"ili perc","quantile"
"HHS Region 1",2019-12-07,3,2019-12-28,1.80548582617152,0.35,"ili perc","quantile"
"HHS Region 1",2019-12-07,3,2019-12-28,1.87199761203344,0.4,"ili perc","quantile"
"HHS Region 1",2019-12-07,3,2019-12-28,1.98235957582972,0.45,"ili perc","quantile"
