"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-01-25,1,2020-02-01,2.59218000398268,0.01,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,3.45460529479589,0.025,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,3.66268127673178,0.05,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,3.99699297502674,0.1,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,4.18966093768044,0.15,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,4.23001293128376,0.2,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,4.46366037156939,0.25,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,4.54668859982089,0.3,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,4.63975339593216,0.35,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,4.7508480265124,0.4,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,4.83572078163878,0.45,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,4.90154018520527,0.5,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,4.98906626436935,0.55,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,5.0329870406127,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,5.08247034081015,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,5.1496087677882,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,5.2751680941138,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,5.36883399003233,0.8,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,5.58300553452464,0.85,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,5.85780682269095,0.9,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,6.6458755570668,0.95,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,7.35015952627622,0.975,"ili perc","quantile"
"HHS Region 1",2020-01-25,1,2020-02-01,9.04932013197984,0.99,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,2.08591804083066,0.01,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,2.54122039930378,0.025,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,3.04342135829293,0.05,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,3.3928305881488,0.1,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,3.63843898167947,0.15,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,3.77514814265497,0.2,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,3.91723652066825,0.25,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,4.07668653525922,0.3,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,4.1397360340861,0.35,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,4.32482702770483,0.4,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,4.45115625740641,0.45,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,4.52556620939828,0.5,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,4.59173611755834,0.55,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,4.67611222672636,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,4.78133011210955,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,4.86473300647101,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,4.93627412004252,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,5.05354517711522,0.8,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,5.23422353962868,0.85,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,5.43594978511977,0.9,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,6.060130732621,0.95,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,6.61846290836833,0.975,"ili perc","quantile"
"HHS Region 1",2020-01-25,2,2020-02-08,8.20201719884329,0.99,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,1.82467103054639,0.01,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,1.90280675035553,0.025,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,2.35709759646786,0.05,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,2.85084441398499,0.1,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,3.0138248869856,0.15,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,3.23888166012372,0.2,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,3.34201853740042,0.25,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,3.55700002319997,0.3,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,3.69491405080856,0.35,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,3.76771899876652,0.4,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,3.90295871020915,0.45,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,4.00040789390474,0.5,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,4.08941416429489,0.55,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,4.17720550850818,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,4.25493350829428,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,4.31121945756855,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,4.49844490868947,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,4.5985679864483,0.8,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,4.90769971038868,0.85,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,5.27681774009648,0.9,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,5.71027271667815,0.95,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,5.90659317483644,0.975,"ili perc","quantile"
"HHS Region 1",2020-01-25,3,2020-02-15,8.3046585402573,0.99,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,1.65522637798,0.01,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,1.76725480658333,0.025,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,1.92736835809452,0.05,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,2.17709346053463,0.1,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,2.53028844093833,0.15,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,2.64995812086723,0.2,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,2.89633877019737,0.25,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,2.96274880472152,0.3,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,3.1638347324704,0.35,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,3.2125236569837,0.4,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,3.33121901183592,0.45,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,3.42509623642509,0.5,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,3.54850750819791,0.55,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,3.69079818141321,0.6,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,3.76668875169015,0.65,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,3.92699495361975,0.7,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,4.01461119836931,0.75,"ili perc","quantile"
"HHS Region 1",2020-01-25,4,2020-02-22,4.2060319558372,0.8,"ili perc","quantile"
