"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-11-17,1,2018-11-24,0.860571984516479,0.01,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,0.881213807144816,0.025,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,0.885899211618371,0.05,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,0.963112271936071,0.1,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.08777763780312,0.15,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.21264921684784,0.2,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.26322397376184,0.25,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.29070130838313,0.3,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.32653119092454,0.35,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.34525367650898,0.4,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.3701852541185,0.45,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.39485599192836,0.5,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.4539748123008,0.55,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.47546846353374,0.6,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.49416484747307,0.65,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.51605368290139,0.7,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.56937924742458,0.75,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.628611268814,0.8,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.69499229318698,0.85,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.74593756079008,0.9,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,1.80211678019716,0.95,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,2.05725504003536,0.975,"ili perc","quantile"
"HHS Region 1",2018-11-17,1,2018-11-24,3.12266111044342,0.99,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,0.642219116595182,0.01,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,0.785785886472224,0.025,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,0.814399720613983,0.05,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,0.989567854621317,0.1,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,1.08150297655691,0.15,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,1.16265905644174,0.2,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,1.26029704663306,0.25,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,1.29931022223399,0.3,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,1.35191483089278,0.35,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,1.40099936088491,0.4,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,1.43190059356682,0.45,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,1.46709599737957,0.5,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,1.52305587414737,0.55,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,1.57585446344617,0.6,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,1.5956731184377,0.65,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,1.63881440458467,0.7,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,1.67958725111272,0.75,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,1.75277193846995,0.8,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,1.88897968042935,0.85,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,1.99046908746901,0.9,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,2.21118974260413,0.95,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,2.44084147318381,0.975,"ili perc","quantile"
"HHS Region 1",2018-11-17,2,2018-12-01,2.6009410252089,0.99,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,0.654518181263954,0.01,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,0.731612910174121,0.025,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,0.885191953150838,0.05,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,1.02572694258158,0.1,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,1.10481135880316,0.15,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,1.18938782708342,0.2,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,1.23705247291684,0.25,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,1.26324708143024,0.3,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,1.31056125807007,0.35,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,1.36464944273621,0.4,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,1.42689200570705,0.45,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,1.48314168574343,0.5,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,1.49864110917601,0.55,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,1.55171631274151,0.6,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,1.5834400081569,0.65,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,1.70302990183833,0.7,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,1.76392644752224,0.75,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,1.91541495651947,0.8,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,2.05732019995246,0.85,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,2.14616496931306,0.9,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,2.36550700877072,0.95,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,2.72581165102501,0.975,"ili perc","quantile"
"HHS Region 1",2018-11-17,3,2018-12-08,2.91004800032059,0.99,"ili perc","quantile"
"HHS Region 1",2018-11-17,4,2018-12-15,0.534764054405925,0.01,"ili perc","quantile"
"HHS Region 1",2018-11-17,4,2018-12-15,0.628911134132655,0.025,"ili perc","quantile"
"HHS Region 1",2018-11-17,4,2018-12-15,0.854284383623944,0.05,"ili perc","quantile"
"HHS Region 1",2018-11-17,4,2018-12-15,1.01562024774295,0.1,"ili perc","quantile"
