"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-03-28,1,2020-04-04,2.15858029945768,0.01,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,2.87044025486059,0.025,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,2.96831749075777,0.05,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,3.25599615539688,0.1,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,3.38072174681001,0.15,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,3.55606038021219,0.2,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,3.73527824710842,0.25,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,3.82562138240338,0.3,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,3.89665378091711,0.35,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,3.96121788396786,0.4,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,4.03155740623411,0.45,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,4.08389978888723,0.5,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,4.13747454092814,0.55,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,4.17649461517223,0.6,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,4.2244790115284,0.65,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,4.32824193060222,0.7,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,4.38156741819652,0.75,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,4.45535874682349,0.8,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,4.52432379525722,0.85,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,4.80706368607854,0.9,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,4.99327526179875,0.95,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,5.23292913495112,0.975,"ili perc","quantile"
"HHS Region 1",2020-03-28,1,2020-04-04,5.74618332140242,0.99,"ili perc","quantile"
"HHS Region 1",2020-03-28,2,2020-04-11,1.99558783379198,0.01,"ili perc","quantile"
