"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-03-07,1,2020-03-14,2.79557883063445,0.01,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,2.84860313539727,0.025,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,2.99319829171698,0.05,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.20338119581171,0.1,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.54169912293608,0.15,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.66092421374981,0.2,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.71011811632749,0.25,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.75159721250129,0.3,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.81371121387793,0.35,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.8639457028325,0.4,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.88639009971959,0.45,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.93076064350956,0.5,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.94319232157515,0.55,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,3.99448039203723,0.6,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.08820173196046,0.65,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.25882114069195,0.7,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.3340828630471,0.75,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.38242615935655,0.8,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.5987724969427,0.85,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,4.70549059420314,0.9,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,5.17026556183067,0.95,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,5.53214854035476,0.975,"ili perc","quantile"
"HHS Region 1",2020-03-07,1,2020-03-14,7.42452313028498,0.99,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,2.18301015014725,0.01,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,2.21811282150741,0.025,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,2.34576595701096,0.05,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,2.65369565579315,0.1,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,2.86902173093315,0.15,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.03927449756192,0.2,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.12508431849461,0.25,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.19844172198925,0.3,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.2292700569985,0.35,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.28464387066877,0.4,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.33570852051351,0.45,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.40678765532646,0.5,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.52951206552279,0.55,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.62318313121441,0.6,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.74642122522985,0.65,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.80510925174654,0.7,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,3.95884407969491,0.75,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,4.06450182181153,0.8,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,4.26057512348914,0.85,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,4.55638147741842,0.9,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,5.04199638233274,0.95,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,5.83045768293834,0.975,"ili perc","quantile"
"HHS Region 1",2020-03-07,2,2020-03-21,7.05676836562752,0.99,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,1.75537134747251,0.01,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,1.83845967857881,0.025,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,2.04654392781455,0.05,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,2.15873448400609,0.1,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,2.25038741283309,0.15,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,2.36887937675771,0.2,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,2.44063752947922,0.25,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,2.51579417458857,0.3,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,2.58068395606017,0.35,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,2.67337971517717,0.4,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,2.75835788506056,0.45,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,2.88624171252298,0.5,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,2.95791979936124,0.55,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,3.0730733653467,0.6,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,3.20041134086539,0.65,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,3.45190294158625,0.7,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,3.56844816742988,0.75,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,3.6666094807611,0.8,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,3.81161976923654,0.85,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,4.34356005631171,0.9,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,4.72176660561171,0.95,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,5.3064760599778,0.975,"ili perc","quantile"
"HHS Region 1",2020-03-07,3,2020-03-28,5.7952405981096,0.99,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,1.42057463752114,0.01,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,1.48772497821408,0.025,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,1.57982463746142,0.05,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,1.85533284734033,0.1,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,1.97909786877663,0.15,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,1.99142267816329,0.2,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,2.11407902143752,0.25,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,2.17120884706628,0.3,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,2.30914783337856,0.35,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,2.44461647441172,0.4,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,2.50782274552335,0.45,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,2.59471940946437,0.5,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,2.64653712731725,0.55,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,2.70646437760609,0.6,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,2.80921958834432,0.65,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,2.97837563812455,0.7,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,3.08266859342866,0.75,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,3.33016227269346,0.8,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,3.53587896030109,0.85,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,3.94304656904384,0.9,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,4.35554498721582,0.95,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,5.29111785995878,0.975,"ili perc","quantile"
"HHS Region 1",2020-03-07,4,2020-04-04,5.60102283368638,0.99,"ili perc","quantile"
"HHS Region 10",2020-03-07,1,2020-03-14,2.07090042682956,0.01,"ili perc","quantile"
"HHS Region 10",2020-03-07,1,2020-03-14,2.94764208219341,0.025,"ili perc","quantile"
"HHS Region 10",2020-03-07,1,2020-03-14,3.07815355818711,0.05,"ili perc","quantile"
"HHS Region 10",2020-03-07,1,2020-03-14,3.37376520395179,0.1,"ili perc","quantile"
