"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-04-11,1,2020-04-18,0.979650292198361,0.01,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,1.85093874787704,0.025,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,2.17270836083838,0.05,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,2.35029387524521,0.1,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,2.49675292362698,0.15,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,2.64661208396552,0.2,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,2.71052006272139,0.25,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,2.77642753603146,0.3,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,2.84416169396607,0.35,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,2.90745282577159,0.4,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,2.99523103881254,0.45,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,3.03219824627377,0.5,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,3.06762395146971,0.55,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,3.10120967278152,0.6,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,3.1615916798369,0.65,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,3.19302956824072,0.7,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,3.27353626409176,0.75,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,3.35263223433306,0.8,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,3.46419741126863,0.85,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,3.54464727523599,0.9,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,3.70570865803749,0.95,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,3.94491380025883,0.975,"ili perc","quantile"
"HHS Region 1",2020-04-11,1,2020-04-18,4.08673199031906,0.99,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,0.85210790115645,0.01,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,1.05956229355264,0.025,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,1.44140633710263,0.05,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,1.7524732831097,0.1,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,1.90899301221936,0.15,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,2.05173931743671,0.2,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,2.1319500074992,0.25,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,2.21559210045322,0.3,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,2.25019284451726,0.35,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,2.41125898828347,0.4,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,2.48021991068655,0.45,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,2.52021583759976,0.5,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,2.60653442625244,0.55,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,2.68009726833931,0.6,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,2.70870649596503,0.65,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,2.82846349346376,0.7,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,2.87571419603795,0.75,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,2.95410176114483,0.8,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,3.15303203313431,0.85,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,3.40473874021974,0.9,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,3.53736938748163,0.95,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,3.89527738307531,0.975,"ili perc","quantile"
"HHS Region 1",2020-04-11,2,2020-04-25,4.71890842103086,0.99,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,0.706254874176401,0.01,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,0.850672873626709,0.025,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,1.06353265522047,0.05,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,1.33066435403795,0.1,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,1.51625379913695,0.15,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,1.62319895314892,0.2,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,1.68753703742133,0.25,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,1.77545256560171,0.3,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,1.89528107701349,0.35,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,1.9374715708659,0.4,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,2.12253636263947,0.45,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,2.19352747204656,0.5,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,2.25570580573047,0.55,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,2.31674528896349,0.6,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,2.35207212478372,0.65,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,2.41158751328969,0.7,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,2.48341780319764,0.75,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,2.56406374698417,0.8,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,2.70077342381339,0.85,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,2.85275475281962,0.9,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,3.24358265665943,0.95,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,3.70992082391512,0.975,"ili perc","quantile"
"HHS Region 1",2020-04-11,3,2020-05-02,4.07814019801645,0.99,"ili perc","quantile"
"HHS Region 1",2020-04-11,4,2020-05-09,0.645225085460894,0.01,"ili perc","quantile"
