"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-03-18,1,2017-03-25,1.20047189974847,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.27878717345642,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.39209794854863,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.57103280559403,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.67802030871496,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.75174216508908,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.87975243376495,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,1.95235890350534,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.04065389520311,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.08845069122625,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.11969521420474,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.1341968759643,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.1549501919317,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.21743516895456,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.26895808556103,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.33602951368145,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.43299207042685,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.47447452938101,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.50280786781445,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.56945990385942,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.6900265415484,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,2.9652310248092,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-18,1,2017-03-25,3.11548007757678,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,0.857781268225914,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.05908478927315,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.20563098785798,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.38779851162457,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.47451945764498,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.58402766109743,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.66055119209347,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.72381868109845,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.8356940971811,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.89625450206063,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,1.97510737400043,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.04153262269213,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.11258502216302,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.18116345375435,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.20596635763866,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.26073085867051,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.33651270955566,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.54467795284191,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.89913967009479,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,2.99055899680643,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,3.41991882286868,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,4.14006270518219,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-18,2,2017-04-01,4.60320273785572,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,0.688339446053123,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,0.729604156454577,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.05233566511457,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.17897832368678,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.37245364617391,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.48567245392018,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.54951972313853,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.64957405094559,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.7641023947607,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.88441434980113,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,1.98065086864156,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,2.05423772440033,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,2.07959647048964,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,2.20408407488152,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-18,3,2017-04-08,2.31191695343839,0.65,"ili perc","quantile"
