"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-02-23,1,2019-03-02,1.77994944870186,0.01,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,2.35940086250078,0.025,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,2.7980766692528,0.05,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,2.99567909628368,0.1,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,3.1324302358752,0.15,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,3.19559681171633,0.2,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,3.27780850164543,0.25,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,3.41791674602349,0.3,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,3.51270282314591,0.35,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,3.5595465379887,0.4,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,3.65420139946135,0.45,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,3.70601143446971,0.5,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,3.73802647535977,0.55,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,3.84209259432586,0.6,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,3.92868618218558,0.65,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,3.96714009258637,0.7,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,4.08230964807917,0.75,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,4.27928622962027,0.8,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,4.38009476687029,0.85,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,4.53493742709244,0.9,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,4.67585614885446,0.95,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,4.8119126871904,0.975,"ili perc","quantile"
"HHS Region 1",2019-02-23,1,2019-03-02,5.09893428844448,0.99,"ili perc","quantile"
"HHS Region 1",2019-02-23,2,2019-03-09,1.8150265766083,0.01,"ili perc","quantile"
"HHS Region 1",2019-02-23,2,2019-03-09,1.87960596979345,0.025,"ili perc","quantile"
"HHS Region 1",2019-02-23,2,2019-03-09,2.02161097814786,0.05,"ili perc","quantile"
"HHS Region 1",2019-02-23,2,2019-03-09,2.7520593808132,0.1,"ili perc","quantile"
"HHS Region 1",2019-02-23,2,2019-03-09,2.87955333774628,0.15,"ili perc","quantile"
"HHS Region 1",2019-02-23,2,2019-03-09,2.95708132274783,0.2,"ili perc","quantile"
"HHS Region 1",2019-02-23,2,2019-03-09,3.18202068839937,0.25,"ili perc","quantile"
"HHS Region 1",2019-02-23,2,2019-03-09,3.22884852646905,0.3,"ili perc","quantile"
