"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2019-11-02,1,2019-11-09,0.592913840046906,0.01,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,0.686552519453875,0.025,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,0.841640834669258,0.05,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,0.908274831735428,0.1,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,0.942952914475928,0.15,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,0.964357895276321,0.2,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.00806366634601,0.25,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.07545692185127,0.3,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.10878990576516,0.35,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.12110003830232,0.4,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.14709354371987,0.45,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.15955199477343,0.5,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.17591240812396,0.55,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.20776795703985,0.6,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.23085047772813,0.65,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.25093534345978,0.7,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.26487943124041,0.75,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.30145973096323,0.8,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.3380307391574,0.85,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.47801152345287,0.9,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.54343642851613,0.95,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.63981759919551,0.975,"ili perc","quantile"
"HHS Region 1",2019-11-02,1,2019-11-09,1.8571731246791,0.99,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,0.404739100353384,0.01,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,0.594357580047478,0.025,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,0.648362447903343,0.05,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,0.765196382877364,0.1,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,0.857148642697137,0.15,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,0.926977835214434,0.2,"ili perc","quantile"
"HHS Region 1",2019-11-02,2,2019-11-16,0.945515108451983,0.25,"ili perc","quantile"
