"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-04-15,1,2017-04-22,0.553045062545951,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,0.991088534998188,0.025,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.15911759677007,0.05,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.28687094498883,0.1,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.4055182902914,0.15,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.49883873495325,0.2,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.52791753787839,0.25,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.60683177347,0.3,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.6728440701389,0.35,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.73316350444862,0.4,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.7662312992524,0.45,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.78696050940471,0.5,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.81109146799197,0.55,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.85227406835825,0.6,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.88989009525431,0.65,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.93956250608145,0.7,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,1.99297066769002,0.75,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,2.08343341171546,0.8,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,2.13414657927726,0.85,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,2.36882927718346,0.9,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,2.46144641562285,0.95,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,2.68931112434699,0.975,"ili perc","quantile"
"HHS Region 1",2017-04-15,1,2017-04-22,3.79595932460013,0.99,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,0.814913889540951,0.01,"ili perc","quantile"
"HHS Region 1",2017-04-15,2,2017-04-29,0.970977065294099,0.025,"ili perc","quantile"
