"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-11-10,1,2018-11-17,0.713941651184683,0.01,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,0.795858754774593,0.025,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,0.837738105104625,0.05,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,0.9358919986007,0.1,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,0.981598232186702,0.15,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,0.996697322361058,0.2,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.03298909884951,0.25,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.08542654445022,0.3,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.13339403707201,0.35,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.15836028850994,0.4,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.1950522735594,0.45,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.22482321272955,0.5,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.24202197821756,0.55,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.25924054304314,0.6,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.30182075769966,0.65,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.32123133692238,0.7,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.33650617849692,0.75,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.34731176049524,0.8,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.43286656878635,0.85,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.47996940627744,0.9,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.62066228375539,0.95,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.86791112236302,0.975,"ili perc","quantile"
"HHS Region 1",2018-11-10,1,2018-11-17,1.95854609389045,0.99,"ili perc","quantile"
