"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2018-03-31,1,2018-04-07,0.972489197940955,0.01,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,1.17135093510192,0.025,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,1.32341988118261,0.05,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,1.50768850669572,0.1,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,1.58947368328848,0.15,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,1.61640599146462,0.2,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,1.64320199486356,0.25,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,1.68908282451789,0.3,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,1.69729260828921,0.35,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,1.75678610108005,0.4,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,1.81996891697548,0.45,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,1.87099972215105,0.5,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,1.88928545482863,0.55,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,1.93244587363343,0.6,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,1.9660892747321,0.65,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,2.04135395043907,0.7,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,2.09150122534903,0.75,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,2.1513491017002,0.8,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,2.16573154022138,0.85,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,2.2692471470102,0.9,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,2.6613373223707,0.95,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,3.10368301780363,0.975,"ili perc","quantile"
"HHS Region 1",2018-03-31,1,2018-04-07,3.25451088580901,0.99,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,0.747382078312883,0.01,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,0.872969945243936,0.025,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,0.990471567593648,0.05,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,1.18883432936854,0.1,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,1.28465941220334,0.15,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,1.33436481089347,0.2,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,1.45735911571565,0.25,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,1.53729548050645,0.3,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,1.63653816084594,0.35,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,1.67669838402896,0.4,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,1.73345579989102,0.45,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,1.76103498506479,0.5,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,1.80189722933707,0.55,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,1.83552834265266,0.6,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,1.87973848418449,0.65,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,2.04323043882425,0.7,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,2.09001336970554,0.75,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,2.20864284469886,0.8,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,2.24391485798155,0.85,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,2.44580149018581,0.9,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,2.8594745974161,0.95,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,3.57017004354299,0.975,"ili perc","quantile"
"HHS Region 1",2018-03-31,2,2018-04-14,3.9912588793426,0.99,"ili perc","quantile"
"HHS Region 1",2018-03-31,3,2018-04-21,0.748769796569834,0.01,"ili perc","quantile"
"HHS Region 1",2018-03-31,3,2018-04-21,0.862474744883506,0.025,"ili perc","quantile"
"HHS Region 1",2018-03-31,3,2018-04-21,0.936521718138882,0.05,"ili perc","quantile"
"HHS Region 1",2018-03-31,3,2018-04-21,1.07050589871368,0.1,"ili perc","quantile"
"HHS Region 1",2018-03-31,3,2018-04-21,1.1940745613222,0.15,"ili perc","quantile"
"HHS Region 1",2018-03-31,3,2018-04-21,1.28554231965859,0.2,"ili perc","quantile"
"HHS Region 1",2018-03-31,3,2018-04-21,1.33338221919765,0.25,"ili perc","quantile"
"HHS Region 1",2018-03-31,3,2018-04-21,1.37655450776919,0.3,"ili perc","quantile"
"HHS Region 1",2018-03-31,3,2018-04-21,1.47736302945354,0.35,"ili perc","quantile"
"HHS Region 1",2018-03-31,3,2018-04-21,1.53614211655977,0.4,"ili perc","quantile"
"HHS Region 1",2018-03-31,3,2018-04-21,1.61755157402033,0.45,"ili perc","quantile"
"HHS Region 1",2018-03-31,3,2018-04-21,1.66607903639859,0.5,"ili perc","quantile"
"HHS Region 1",2018-03-31,3,2018-04-21,1.74065872425525,0.55,"ili perc","quantile"
"HHS Region 1",2018-03-31,3,2018-04-21,1.78666180263144,0.6,"ili perc","quantile"
"HHS Region 1",2018-03-31,3,2018-04-21,1.90549845132505,0.65,"ili perc","quantile"
