"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2020-02-22,1,2020-02-29,4.48240440321213,0.01,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,4.55251217973185,0.025,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,4.89039821689776,0.05,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,4.9273928026129,0.1,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,5.21790896264125,0.15,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,5.27085060809209,0.2,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,5.38589146676056,0.25,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,5.47342232448572,0.3,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,5.51538165250466,0.35,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,5.62250397512198,0.4,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,5.72057276080479,0.45,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,5.77709834730927,0.5,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,5.83213771249806,0.55,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,5.8873804749161,0.6,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,5.9412832772949,0.65,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,5.96475888206146,0.7,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,6.10037439142052,0.75,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,6.2325048377475,0.8,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,6.47279613029705,0.85,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,6.83469930013216,0.9,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,7.48118539302222,0.95,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,8.95097337682553,0.975,"ili perc","quantile"
"HHS Region 1",2020-02-22,1,2020-02-29,10.6867193937682,0.99,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,3.38901082324367,0.01,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,3.64078620233662,0.025,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,4.19061477707832,0.05,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,4.53312158416167,0.1,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,4.789891257099,0.15,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,4.85323910604732,0.2,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,4.96345394219868,0.25,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,5.05957292337278,0.3,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,5.18043927374751,0.35,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,5.35629574483256,0.4,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,5.49520548615921,0.45,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,5.6822190807949,0.5,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,6.01724625570734,0.55,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,6.1384526011977,0.6,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,6.23118538086505,0.65,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,6.35454880855534,0.7,"ili perc","quantile"
"HHS Region 1",2020-02-22,2,2020-03-07,6.50297208832381,0.75,"ili perc","quantile"
